artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio,movie titles sim.,sc. movie titles,final ratio
14938,Highspire,97.23487091064453,0.5463131017608306,0.6466287677479499,1.0,0.2869754794813576,0.01022580070908982,0.516835351934361,0.17215622968296063,0.21485744911607393,0.3658464005252175
2963,Norther,97.23487091064453,0.7586626631469481,3.4159389913844653,1.0,0.32714775459265105,0.04628089868388688,0.5401152815738378,-0.01751721788034355,0.19154511573004598,0.3658301986519419
10300,Tourniquet,97.23487091064453,0.5904784317639935,0.4410005755650423,1.0,0.2953306735099529,0.007548619744582521,0.5196419933528976,0.14843664090334285,0.21194212823951641,0.365792060796207
18228,lulz,97.23487091064453,0.2620622973529817,0.0,1.0,0.23320093226430313,0.0018070026360232597,0.4936417734329259,0.35927278618302894,0.237855520818858,0.36574864712589195
11563,NiT GriT,97.23487091064453,0.31583661858451884,0.0,1.0,0.24337395457871422,0.0018070026360232597,0.4977109823586903,0.3258334422718374,0.23374556687705725,0.36572827461787377
13754,Pigface,97.23487091064453,0.800451355821652,1.5772574616653536,1.0,0.33505333653834213,0.022342142334871327,0.5384897630823111,-0.00628089227532691,0.19292614703360095,0.36570795505795606
17383,Evolv,97.23487091064453,0.27748722626140554,0.33564305165924463,1.0,0.23611901923202058,0.0061769150455628025,0.49568299070192084,0.3408578599144432,0.235592183984064,0.36563758734299245
10729,Gotye,97.23487091064453,0.8628442140954037,1.0580780032318944,1.0,0.3468568130851835,0.015582673467660227,0.5418592599276054,-0.03534351160321059,0.18935412638681684,0.3656066931572111
6131,Injected,97.23487091064453,0.1901711621991954,0.25790363888549334,1.0,0.2196005723642902,0.005164784977888345,0.48887318594129375,0.3957467835867392,0.24233845714083646,0.36560582154106513
4559,Busted,97.23487091064453,0.4552841160387324,2.141529699998422,1.0,0.26975462235474046,0.02968869768425395,0.5138395884787471,0.1919299357936215,0.21728779050044306,0.36556368948959506
7860,Strep,97.23487091064453,0.6295308534238857,0.3837260078065043,1.0,0.30271860789720983,0.006802932195974646,0.5224480295980789,0.12177164626300274,0.2086647942068507,0.3655564119024648
18009,Kubb,97.23487091064453,0.5869173232644804,1.0790326708126754,1.0,0.29465698325408524,0.01585549324285401,0.5210338919502049,0.13054913267670698,0.20974361516042306,0.36538875355531397
17381,Inachus,97.23487091064453,0.5758454543038717,0.4195951849227731,1.0,0.29256240786161236,0.007269931770151702,0.5184789494986753,0.1512700619132693,0.21229037759152095,0.36538466354509813
2946,Tread,97.23487091064453,0.31521535620110896,0.4138491199666374,1.0,0.24325642420464738,0.007195120745660929,0.49874159383099115,0.31122796280899445,0.23195044051185035,0.36534601717142073
11114,Orphx,97.23487091064453,0.7101234234015501,0.7549034312460625,1.0,0.3179651046261669,0.011635485173940528,0.5295131388852549,0.060133750685539056,0.20108902021542033,0.3653010795503376
10615,Wavves,97.23487091064453,0.8759356422069539,1.804643802515223,1.0,0.3493334485360128,0.02530260401500295,0.5447939002174057,-0.06457114302348443,0.18576182447789538,0.36527786234765053
7818,Phantogram,97.23487091064453,0.7935459333482603,0.6852254177967414,1.0,0.33374696919974234,0.010728310679670418,0.535644449815831,0.009278980322192765,0.19483857569505833,0.3652415127554447
17792,The Beatmasters,0.0,1.1904382670856013,0.0,0.0,0.4088310330253723,0.0018070026360232597,0.1638938137373536,3.032963898346517,0.5664728332511224,0.365183323494238
7895,Kwoon,97.23487091064453,0.6028489667057014,1.3645734251989547,1.0,0.2976709304415344,0.019573097643879055,0.5229829917053896,0.11128889294360322,0.2073763827643172,0.3651796872348534
18454,Alabina,97.23487091064453,0.9095040219189361,0.5351876999236999,1.0,0.35568391225266766,0.008774891170488875,0.5440285431351648,-0.06067638725134694,0.1862405200791177,0.36513453160714127
8597,OIH,97.23487091064453,0.10463535761409837,0.43683200755544677,1.0,0.20341891485942568,0.007494346977769416,0.48286643533932416,0.43484685061374806,0.24714415772602485,0.3650052965326745
3670,Matisyahu,97.23487091064453,0.6645342730420615,2.749338386829381,1.0,0.3093405523625462,0.03760207682342667,0.5312566363097038,0.0388577622359888,0.19847403671496142,0.3648653365123326
15798,Audion,97.23487091064453,0.5559300157593153,1.1524332812518827,1.0,0.2887948065962665,0.016811134174017122,0.5188801494733101,0.13837313366402393,0.21070524538211272,0.36479269742771137
507,Saosin,97.23487091064453,0.9373591265792107,5.780280442538143,1.0,0.3609535389962414,0.07706349643679529,0.5597941148858557,-0.1952628988742915,0.169698797088769,0.36474645598731237
12033,Eowyn,97.23487091064453,0.7537608883826069,0.4574784895638393,1.0,0.32622043718694826,0.007763154323834805,0.5320408057395464,0.030256257802463993,0.19741684530756212,0.36472882552355423
2775,dredg,97.23487091064453,0.7976027494933607,6.31367018872581,1.0,0.3345144373931924,0.08400797647135594,0.5506073702515482,-0.12118372537364741,0.17880370034114462,0.3647055352963464
9485,Voxtrot,97.23487091064453,0.703992192289,2.6158580652956824,1.0,0.3168051987548455,0.035864226715653195,0.533894924845069,0.014355622084809228,0.19546253422363438,0.36467872953435165
2543,Lolene,97.23487091064453,0.9881713620711452,1.0377360316854032,1.0,0.3705661941384397,0.01531783070253795,0.5512900437958835,-0.1281453399196395,0.17794806408163588,0.3646190539387597
12594,A.E,97.23487091064453,0.5906328907153017,0.0,1.0,0.29535989404351487,0.0018070026360232597,0.5185053581446106,0.13553545548379198,0.21035647279095843,0.3644309154677845
772,Proem,97.23487091064453,0.7158260110386605,1.8019784503778635,1.0,0.3190439197549051,0.02526790240171687,0.5326711483823054,0.020186760524603775,0.19617922622810277,0.3644251873052041
1608,UGK,97.23487091064453,0.3637174768459013,0.3088960409479853,1.0,0.2524320519822855,0.005828681726125933,0.5021385571381395,0.26857956711922604,0.22670862289598565,0.3644235900170626
6023,Aprildead,0.0,1.771761701140739,0.0,0.0,0.518805759457897,0.0018070026360232597,0.20788370431036346,2.6623195614169726,0.5209177781754193,0.36440074124289135
18468,Catamenia,97.23487091064453,0.9461931492523572,0.0,1.0,0.36262475878519945,0.0018070026360232597,0.5454113040412845,-0.0839353675047595,0.1833818115521605,0.3643965577967225
8254,SOiL,97.23487091064453,0.6481268702542184,0.49941130961397706,1.0,0.3062366010553121,0.008309099636267846,0.5241564603493785,0.08692609769048287,0.20438200683846852,0.3642692335939235
12336,Hecq,97.23487091064453,0.6795959965878929,0.128619371266421,1.0,0.31218992816527363,0.003481565490298947,0.5255722843641694,0.07525974084391529,0.20294812137004112,0.36426020286710525
4166,Confide,97.23487091064453,0.6348938715471666,2.3915269941421307,1.0,0.3037331832891672,0.03294354318940984,0.5280819819535489,0.053423150358362204,0.2002642355444119,0.3641731087489804
18227,STS9,97.23487091064453,0.5581108806304866,0.6056640519808512,1.0,0.2892073824594487,0.009692459652574687,0.5176214449142945,0.13797329988846885,0.21065610271931792,0.3641387738168062
7312,├éme,97.23487091064453,0.049884950071615086,0.9762893574061697,1.0,0.19306123660525304,0.014517824317390545,0.48012805950557935,0.44273997244913554,0.24811428343443045,0.3641211714700049
2155,Psychostick,97.23487091064453,0.6744366503441948,0.26371601482540574,1.0,0.3112138834051934,0.005240459339753339,0.525533645230028,0.07283250734706792,0.2026497956043044,0.3640917204171662
9108,Sowelu,97.23487091064453,0.6410387660009828,0.6865748047049458,1.0,0.3048956739904299,0.010745879053471939,0.5241074454068664,0.0840082846608482,0.20402338505466697,0.3640654152307667
2378,Neaera,97.23487091064453,0.9678115347333759,0.7910106161876681,1.0,0.3667145234323999,0.012105583496458612,0.5491069260722516,-0.11984926833183296,0.1789677154304877,0.3640373207513697
4565,Doda,97.23487091064453,0.7356543206490508,2.7873692966563595,1.0,0.32279503797460385,0.038097221126213304,0.5367374594150842,-0.020271880138988063,0.19120654643758878,0.36397200292633647
3983,Rosenstolz,97.23487091064453,0.5867277070053597,0.7721320231213895,1.0,0.2946211116635001,0.011859793221024184,0.5202204033096048,0.11187682151555423,0.20744864373206243,0.3638345235208336
18283,Expose,97.23487091064453,0.45525653088768936,0.16916597165327815,1.0,0.26974940379780327,0.0040094628840309406,0.5087016540959275,0.2036479865190579,0.2187280295463147,0.3637148418211211
13992,Sarband,97.23487091064453,0.8150675753152785,0.0,1.0,0.33781843191575783,0.0018070026360232597,0.5354887732935079,-0.0144126986740295,0.19192668514669703,0.3637077292201024
13796,Ceschi,97.23487091064453,1.014864379444921,0.0,1.0,0.3756159772907583,0.0018070026360232597,0.550607791443508,-0.1376864168718719,0.17677539194629152,0.3636915916948998
6157,Ignatz,97.23487091064453,0.6316756673706468,0.0,1.0,0.30312436364904377,0.0018070026360232597,0.5216111459868222,0.09799325757654176,0.20574224636706237,0.3636766961769423
9321,The The,97.23487091064453,-0.29160824464133694,3.8330380104986177,1.0,0.12845757800998703,0.05171132893001679,0.46172529698999815,0.5851965453519989,0.26562329781259825,0.3636742974012982
9813,Carpathian,97.23487091064453,0.6453758272989195,0.0,1.0,0.30571615894221393,0.0018070026360232597,0.5226478641040903,0.08945125391044373,0.20469236806407912,0.36367011608408467
7989,ogonek,97.23487091064453,0.2074245960061485,0.0,1.0,0.22286457576030907,0.0018070026360232597,0.4895072308313283,0.35787010475610226,0.23768312042502854,0.36359517562817845
12513,Rx,97.23487091064453,0.34128616216779484,0.0,1.0,0.24818849744666593,0.0018070026360232597,0.49963679950587103,0.2717140014690399,0.22709386911509644,0.36336533431048373
4745,Starfield,97.23487091064453,0.6369972324427359,0.5139576770560302,1.0,0.30413109695568763,0.00849848640082177,0.5233521360624395,0.07783854916771371,0.20326507685408687,0.3633086064582632
9029,DQ,97.23487091064453,0.47974775470882736,0.0,1.0,0.27438265180044946,0.0018070026360232597,0.5101144612473845,0.18521946637415088,0.216463021919004,0.36328874158319424
14935,Tephra,97.23487091064453,0.6138592467301398,0.0,1.0,0.29975385444338754,0.0018070026360232597,0.5202629423045597,0.10171984622465846,0.20620027292836315,0.36323160761646145
4759,Closure,97.23487091064453,0.38536408019267787,0.09215069167191725,1.0,0.2565271548833486,0.0030067606798560497,0.5032122140893107,0.23992333619974437,0.223186550527058,0.3631993823081844
17065,Oysterband,97.23487091064453,0.7277987766919328,0.12229027598025552,1.0,0.3213089267204327,0.0033991636890537023,0.5292034034259838,0.02297272558658303,0.1965216428771438,0.3628625231515638
4278,Girlschool,97.23487091064453,0.6799168224244578,1.259015273794756,1.0,0.31225062197450576,0.01819878087054222,0.5285400049639108,0.02787320976256613,0.19712395027615567,0.3628319776200333
12069,Laskoviy May,0.0,1.7082401752171978,0.0,0.0,0.5067887616443264,0.0018070026360232597,0.20307690518493524,2.675812127632565,0.5225761188967581,0.3628265120408467
1650,Anti-Flag,97.23487091064453,0.7813391945822132,4.353955934130234,1.0,0.3314376992171702,0.058493431784749514,0.544273766043818,-0.10112243795040166,0.18126938769259926,0.36277157686820866
3416,Sentenced,97.23487091064453,0.27274130083100767,4.004900753037356,1.0,0.235221185392369,0.05394889984842208,0.504878254126632,0.21934585152470454,0.22065741854177945,0.36276783633420573
7357,Plasmatics,97.23487091064453,0.3976234237025338,1.4301997311856898,1.0,0.2588463766276605,0.020427520839908217,0.5076240548190458,0.19671597858557044,0.21787603216842072,0.3627500434937333
1572,Serebro,97.23487091064453,0.7487269437553264,1.5821780048964815,1.0,0.32526811589585586,0.02240620546032882,0.5345884874504081,-0.023467463319066018,0.19081378455439532,0.3627011360024017
16697,Birdman,97.23487091064453,0.7372084818352168,0.3287945788579518,1.0,0.3230890540786655,0.006087751196846677,0.5304531718708355,0.009784750659306729,0.19490073878044026,0.3626769553256379
5091,SADS,97.23487091064453,0.4146132109991816,0.14754870163199857,1.0,0.2620605033953738,0.003728016341165333,0.5055698046263826,0.21155703546667715,0.2197001128199726,0.3626349587231776
14203,illScarlett,97.23487091064453,0.7381507877801041,0.14823107443411676,1.0,0.32326731945114817,0.0037369005095137246,0.5300543078823621,0.012073194192587122,0.19518200618643883,0.3626181570344005
18642,Umek,97.23487091064453,0.6924505232442348,0.27864491356078813,1.0,0.3146217466154425,0.005434826479254674,0.526935663942028,0.03732533273002625,0.19828568927892054,0.36261067661047425
406,HYDE,97.23487091064453,0.4887443700541624,1.0231536323261319,1.0,0.2760846308597144,0.01512797481961136,0.5134594473078081,0.14475479154019188,0.21148960048229165,0.36247452389504986
11906,Nachtmystium,97.23487091064453,0.6975422422240745,0.7604090126945775,1.0,0.31558499765449494,0.011707165217887994,0.5285754321053756,0.020393253215719165,0.19620460577657886,0.3623900189409772
10245,S.E.S.,97.23487091064453,0.7047621607187177,0.43894365546125524,1.0,0.31695086132831035,0.007521839626112809,0.5282847124565467,0.021757166023747443,0.1963722412073611,0.3623284768319539
1266,Unanimated,97.23487091064453,0.7225017447024076,0.0,1.0,0.3203068345806256,0.0018070026360232597,0.528484134359455,0.020079754586175502,0.19616607437082928,0.3623251043651421
6215,Villagers,97.23487091064453,0.3458082641962087,0.5754484896857415,1.0,0.24904398839084763,0.0092990674462356,0.5014774088455862,0.23948959917905166,0.22313324089327344,0.36230532486942985
15302,Sigh,97.23487091064453,0.6256184884160407,1.0851466628543927,1.0,0.30197846695976205,0.015935094502474458,0.5239784056843998,0.05484314321448491,0.20043876364675295,0.36220858466557637
17589,Violens,97.23487091064453,0.8892475498725485,0.2619599679313146,1.0,0.35185179429339364,0.005217596446938227,0.5417842370067452,-0.09012184336076223,0.18262144583153628,0.3622028414191407
18193,Cex,97.23487091064453,0.4786448751617981,0.12351589079255121,1.0,0.27417400912518947,0.0034151206092136455,0.5103526277719186,0.16457322321779644,0.21392543898468583,0.3621390333783022
2033,Ska-P,97.23487091064453,0.5848179891335954,1.765845929106517,1.0,0.294259831370625,0.024797474212272595,0.5226634273907045,0.06412517882552038,0.2015795975981853,0.3621215124944449
2289,Stereolab,97.23487091064453,0.6701014113137259,2.3508380243143034,1.0,0.3103937431898409,0.032413792213475685,0.5306402557186316,-0.0017054116470029967,0.1934885089834632,0.36206438235104743
5043,Lusine,97.23487091064453,0.867617213114037,0.6339452296213237,1.0,0.34775976870435626,0.0100606670935348,0.5411160409004495,-0.08859453159401098,0.18280916425785435,0.3619626025791519
13478,Austere,97.23487091064453,0.8052647657729,0.0,1.0,0.3359639370949092,0.0018070026360232597,0.5347469753651684,-0.03910517311421646,0.18889178909946042,0.36181938223231436
12664,Wolfdog,97.23487091064453,0.4351414053490159,0.0,1.0,0.26594402576093285,0.0018070026360232597,0.5067390108315778,0.18644800521922666,0.2166140188429384,0.3616765148372581
10987,Brodka,97.23487091064453,0.6487751181037824,2.4235100666162093,1.0,0.3063592365379709,0.03335994753506444,0.5292156841222013,0.003296153704817284,0.19410324004061197,0.36165946208140665
5515,N.A.S.A.,97.23487091064453,0.42765458680951074,0.49141556692122546,1.0,0.2645276699553729,0.008204998880885567,0.5074520677583264,0.17967150744947946,0.21578113486667547,0.36161660131250095
8886,Buka,97.23487091064453,0.6354195673039232,0.0,1.0,0.3038326343755147,0.0018070026360232597,0.5218944542774105,0.06197013314273281,0.20131472581953272,0.3616045900484716
8867,Blueboy,97.23487091064453,0.529146767102515,0.27518217488444624,1.0,0.2837279534961616,0.005389743273635089,0.5145691300531916,0.12124448637697405,0.208600002180509,0.3615845661168503
17472,σ╣│Σ║òσáà,97.23487091064453,0.7026845667078477,0.8983625444189087,1.0,0.3165578222392279,0.013503254388338003,0.5293237797733588,0.000771765575864336,0.19379297321932565,0.3615583764963422
6962,Troum,97.23487091064453,0.6686721059369678,0.7671234020536608,1.0,0.3101233472990353,0.011794583364152874,0.5264082555924448,0.022909426837941393,0.19651386297146795,0.3614610592819564
5366,Sadus,97.23487091064453,0.5105172509416687,1.4681742433472185,1.0,0.2802036229370652,0.020921930871995956,0.5162658353492253,0.105237388694843,0.2066326060979128,0.36144922072356905
18128,Majka,97.23487091064453,0.6096613527561666,0.0,1.0,0.2989596971561782,0.0018070026360232597,0.519945279389676,0.07505450631414523,0.2029228964593233,0.36143408792449966
18214,Soular,97.23487091064453,0.7705904615370671,0.0,1.0,0.32940425465449313,0.0018070026360232597,0.532123102389002,-0.025711971815612245,0.19053791710414614,0.36133050974657405
11932,Nits,97.23487091064453,0.29342011000997725,0.3773041494173283,1.0,0.23913320106072727,0.006719322663382098,0.49699714495696734,0.25734222981366983,0.22532746724661123,0.3611623061017893
10515,dEUS,97.23487091064453,0.8092749487234782,1.9134556607248163,1.0,0.33672258322389415,0.026719282498721124,0.540032889789302,-0.09470770364948211,0.18205780814114894,0.36104534896522544
8250,Laxative,97.23487091064453,0.5666349859097457,0.41483913196083605,1.0,0.29081997209759436,0.007208010229526765,0.5177695908849431,0.08452442273420979,0.20408682241500398,0.36092820664997355
9027,Paulla,97.23487091064453,0.5687432345804229,0.4470273764551805,1.0,0.29121881043306647,0.007627085817005128,0.5180129413366277,0.08216190243901522,0.20379645040215566,0.36090469586939167
16191,8u,97.23487091064453,-0.11009630287903716,0.3879688703280382,1.0,0.16279599440634362,0.006858172241889985,0.4664900322109155,0.5000349652199242,0.25515628108872473,0.3608231566498201
15740,G.NA,97.23487091064453,0.42776239687296236,0.0,1.0,0.264548065455606,0.0018070026360232597,0.5061806267094471,0.17679053288504698,0.21542704081510664,0.36080383376227687
1347,Sabaton,97.23487091064453,0.6852096192875413,1.8361545793263707,1.0,0.3132519129133901,0.025712859296441227,0.5304433370246443,-0.024934200343461277,0.19063351123231673,0.36053842412848053
4655,C.S.I.,97.23487091064453,0.41806309406397413,0.0,1.0,0.2627131520313116,0.0018070026360232597,0.5054466613397294,0.17585296659346517,0.2153118066679888,0.3603792340038591
6350,TV-2,97.23487091064453,0.18469549955385434,1.2799886576003967,1.0,0.21856468688955966,0.01847184432205485,0.4911202436202349,0.29162849088477416,0.22954151385628868,0.36033087873826175
4762,Acceptance,97.23487091064453,0.5980558602478823,1.093137326356371,1.0,0.29676417089842844,0.01603912912921596,0.5219134941852146,0.03994314425860224,0.19860743855843202,0.3602604663718233
15661,Du,97.23487091064453,0.590768558233493,0.0,1.0,0.2953855596150794,0.0018070026360232597,0.5185156243732365,0.06753317923834978,0.2019984672018344,0.3602570457875355
12208,A Very Potter Sequel Cast,0.0,1.583300783199176,0.0,0.0,0.4831527362359224,0.0018070026360232597,0.19362249502157364,2.7109200816594297,0.5268911579245718,0.36025682647307267
12998,Superdrag,97.23487091064453,0.738023814929232,0.4094785517032092,1.0,0.3232432987361365,0.00713821803190988,0.5307249631008365,-0.032104804900286665,0.18975218848442765,0.3602385757926321
6508,S.H.E,97.23487091064453,0.5398471419792984,0.0,1.0,0.28575224966394364,0.0018070026360232597,0.5146623003927822,0.09770981380290111,0.2057074089355073,0.36018485466414474
8778,C418,97.23487091064453,0.380854506821828,0.0,1.0,0.25567403410972506,0.0018070026360232597,0.5026310141710947,0.1942482339316849,0.21757272726822496,0.3601018707196598
13213,Confession,97.23487091064453,0.6582611647675171,0.7011997193356443,1.0,0.3081538061796817,0.010936288464950025,0.5254487801648627,0.00831415669948199,0.19471999141117305,0.3600843857880179
6804,Herrschaft,97.23487091064453,0.6047973395673336,0.3448496378397351,1.0,0.29803952348267826,0.006296780405506155,0.5204751654741726,0.04577189199547138,0.1993238367270244,0.3598995011005985
15289,Dismantled,97.23487091064453,0.441149149049758,0.6945423885751577,1.0,0.26708057029236,0.010849613194418297,0.5090021507558278,0.13766851858819706,0.210618642740744,0.35981039674828585
15619,YTCracker,97.23487091064453,0.4609998090177997,0.0,1.0,0.2708359167511498,0.0018070026360232597,0.5086957672276646,0.13872854328327322,0.21074892797258063,0.3597223476001226
17668,And,97.23487091064453,0.4909382424980794,0.2985352279370877,1.0,0.2764996674945953,0.005693788883490223,0.5117386247745362,0.11222479376653238,0.20749141221245915,0.3596150184934977
13138,Ok que,97.23487091064453,-0.18474528476739427,0.4564364908618642,1.0,0.1486739052547477,0.0077495879978346826,0.46101947970146606,0.5242155363689613,0.2581282602631043,0.3595738699822852
8190,WC,97.23487091064453,0.1705741395138738,0.5232065067264129,1.0,0.21589320898883435,0.008618901750850689,0.4880810639457039,0.3039009485230316,0.23104989379878685,0.3595654788722454
17084,OBK,97.23487091064453,0.358519458114663,0.7653687656002188,1.0,0.25144869116372814,0.011771738834602145,0.5029338242324117,0.1811784703219208,0.21596635225653174,0.3594500882444717
4636,Zu,97.23487091064453,0.5839688778020039,0.8057361888921917,1.0,0.29409919654854133,0.012297303428037603,0.5200991393050242,0.04131363865896609,0.1987758829178055,0.35943751111141486
11725,BBMak,97.23487091064453,0.48845229971680826,1.7572915291756943,1.0,0.2760293770138037,0.024686100006165636,0.5153489708067546,0.07827675541355728,0.20331893579020144,0.359333953298478
3479,Treat,97.23487091064453,0.3962180352033967,0.09554523197387452,1.0,0.25858050533008375,0.003050955975176106,0.5040423933270688,0.17023576484175174,0.21462140913678548,0.35933190123192715
11593,Tyko,97.23487091064453,0.7128846784221904,0.0,1.0,0.3184874786570692,0.0018070026360232597,0.5277563919900324,-0.0229617040013963,0.19087594628540233,0.35931616913771736
10033,The Death Set,0.0,1.7629569102616047,0.40712749628633566,0.0,0.5171400697376775,0.007107608411985017,0.208277549577468,2.5759894886627808,0.51030714467273,0.359292347125099
18006,AZU,97.23487091064453,0.3290185821578274,0.0,1.0,0.24586771752184136,0.0018070026360232597,0.4987084875359412,0.21217922039564685,0.2197765841588882,0.3592425358474147
10807,SuG,97.23487091064453,0.5716232612232774,0.33097126015536704,1.0,0.2917636536711188,0.006116090548923729,0.5179286795782323,0.05571716303413565,0.2005461874410871,0.3592374335096597
6514,Σ╝ìΣ╜░,97.23487091064453,0.2626550688469841,0.4421892289737242,1.0,0.23331307273391252,0.0075640954449003525,0.49483804818254506,0.24316208661316274,0.22358461799702659,0.3592113330897858
12708,µ₧ùµ╡╖,97.23487091064453,0.540749787855022,0.0,1.0,0.2859230121473269,0.0018070026360232597,0.5147306053861355,0.08123218362073792,0.2036821807701888,0.35920639307816216
12325,NoMeansNo,97.23487091064453,0.4548011831360246,0.2751130382895462,1.0,0.269663261142119,0.005388843148152039,0.508943073086478,0.12447950952887998,0.20899761154121604,0.35897034231384706
2259,MSJ,97.23487091064453,0.3426278650556469,0.36194226707069854,1.0,0.24844232070477199,0.006519318283823018,0.5006807919386734,0.19166941957296801,0.21725577104244106,0.35896828149055726
16951,Battleheart,97.23487091064453,0.5935982177631532,0.0,1.0,0.2959208744061945,0.0018070026360232597,0.5187297502896825,0.04406405442504824,0.19911393028349011,0.3589218402865863
12985,Denise Murz,0.0,1.94472088919551,0.0,0.0,0.5515261665084595,0.0018070026360232597,0.22097186713058847,2.4660590532822457,0.4967958441096562,0.35888385562012237
8417,theaudience,97.23487091064453,0.4759198260137929,0.4112857855445603,1.0,0.2736584845187298,0.007161747354358889,0.5108957432783637,0.1048055140046733,0.20657952535895033,0.358737634318657
5510,Neelix,97.23487091064453,0.5473947044010318,1.08642121976162,1.0,0.2871800969928779,0.015951688625361924,0.5180623765222235,0.04380654320829358,0.199082280163704,0.35857232834296376
4375,MxPx,97.23487091064453,0.6074539194128291,2.315234548961797,1.0,0.29854209507129725,0.031950251949506195,0.5258068884184202,-0.01975562539685749,0.19126999813741963,0.3585384432779199
5078,ZARD,97.23487091064453,0.24246796208906607,0.5238357560657573,1.0,0.22949407729504012,0.008627094277057034,0.4935230497734275,0.24275442377212342,0.22353451308154423,0.35852878142748584
11470,PG,97.23487091064453,0.35890656136687393,0.3556936108916633,1.0,0.251521923329798,0.006437963761378042,0.5018963620841949,0.1744746383849477,0.215142399473017,0.3585193807786059
15797,Westbam,97.23487091064453,0.6963257196939967,0.5420649479952879,1.0,0.3153548560076822,0.008864429659496612,0.5279148283349722,-0.03823918726892617,0.1889982254562217,0.3584565268955969
454,J├│nsi,97.23487091064453,-0.030736484361578387,5.196572996600732,1.0,0.17780927930062596,0.06946390395623316,0.48501649251149703,0.31047975996448185,0.2318584805966607,0.35843748655407887
13130,Dominici,97.23487091064453,0.9483389839098169,0.6490740539197205,1.0,0.3630307076350116,0.010257637168489386,0.5472638104877026,-0.19889868125323873,0.16925193132012326,0.3582578709039129
9780,Dhal,97.23487091064453,0.5080738511005947,0.0,1.0,0.2797413807267127,0.0018070026360232597,0.5122579528178898,0.08388688353397555,0.20400846391742056,0.35813320836765516
9511,Monstrum,97.23487091064453,0.7354619160502942,0.7359257724592978,1.0,0.3227586388861222,0.011388405110086014,0.5313811365764661,-0.0742978149720892,0.18456634128235364,0.35797373892940987
6446,╨í╤ì╨╣╤ü╨╛╤Ç╤Ç╨╕,0.0,1.8831054194893722,0.1234592427550994,0.0,0.5398697562762491,0.0034143830787907365,0.2166307791262578,2.486523532242696,0.49931108681877684,0.3579709329725173
16425,AghonyA,0.0,1.764217027585949,0.0,0.0,0.5173784586446082,0.0018070026360232597,0.20731278398504793,2.5623099549820694,0.5086258242041721,0.35796930409461003
2133,Milburn,97.23487091064453,0.6618538317070398,2.510396191763768,1.0,0.3088334666590143,0.034491163434282844,0.5304316193504622,-0.0699902746048855,0.18509577130223298,0.3577636953263476
10007,Dvar,97.23487091064453,0.22031553139784954,0.5363062858014981,1.0,0.22530328201247646,0.008789454624981265,0.49187920372998684,0.24134949447903498,0.22336183640758153,0.3576205200687842
4119,VETO,97.23487091064453,0.6366129933616946,1.480445936608264,1.0,0.30405840663331846,0.021081702463877288,0.5258397031461028,-0.03728740621902005,0.18911520670705548,0.3574774549265792
10400,Jehst,97.23487091064453,0.5608039609705331,0.09222267951079206,1.0,0.2897168592090637,0.003007697927175426,0.5164882832690606,0.038384450437028095,0.1984158630349094,0.357452073151985
4385,Hellogoodbye,97.23487091064453,0.8215098532048727,6.203121467755296,1.0,0.33903718159451796,0.08256868486308448,0.5521286096104241,-0.2527298471338232,0.16263566477523475,0.3573821371928294
9213,Terrorizer,97.23487091064453,0.358485085455975,0.47864556973914796,1.0,0.25144218854657124,0.008038739609675034,0.5021846233405635,0.14975000830176333,0.21210355124860733,0.3571440872945854
12153,Whitecross,97.23487091064453,0.5160256836827771,0.3955492762841674,1.0,0.28124570785621184,0.006956865511103455,0.5138896562447055,0.05242124953190097,0.2001410941854802,0.35701537521509286
11478,Radiola,97.23487091064453,0.6080578550850173,0.0,1.0,0.2986563475793519,0.0018070026360232597,0.5198239395589455,0.0041254788030069545,0.19420517050806943,0.35701455503350743
2829,Flobots,97.23487091064453,0.7300091029840288,1.709425488027518,1.0,0.32172707609315665,0.02406290698555962,0.5335034118343747,-0.10944718596860092,0.18024621178870706,0.35687481181154085
9508,IGO,97.23487091064453,0.365399345903356,0.0,1.0,0.25275022785246964,0.0018070026360232597,0.5014614916681925,0.14907088495373222,0.2120200817377036,0.35674078670294807
10973,Draconian,97.23487091064453,0.6934371532921247,2.1463593233248566,1.0,0.31480839721861864,0.029751577075926905,0.5318736743026329,-0.09847385611160608,0.1815949188811731,0.356734296591903
5018,Mattafix,97.23487091064453,0.6354039442861744,0.46555956706362,1.0,0.3038296788141141,0.007868366097694476,0.5231055447451846,-0.028515457539225353,0.190193347030309,0.3566494458877468
2366,Karnivool,97.23487091064453,0.6479538850787742,1.411602500168633,1.0,0.306203875731969,0.02018539376412708,0.5265186290456131,-0.057696246993005795,0.1866068023612826,0.35656271570344783
15802,Pan-Pot,97.23487091064453,0.6494679594550842,0.08279350126981477,1.0,0.3064903082161571,0.002884934524795093,0.5231731101914219,-0.03120846426874946,0.18986235567914195,0.3565177329352819
5675,Kollegah,97.23487091064453,0.6605017443084613,0.35798071113698104,1.0,0.3085776788598983,0.00646774071547993,0.5247246196870554,-0.04501587417366271,0.18816531823380608,0.35644496896043076
10517,Dntel,97.23487091064453,0.6638265270508289,1.6448192241636428,1.0,0.30920666102562455,0.023221764251345183,0.5283270172605189,-0.07543203036156854,0.18442693744048336,0.3563769773505011
