artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio
13018,Honor,97.23487091064453,1.1208887623984969,0.0,1.0,0.395673662612611,0.0018070026360232597,0.5586308655722491
3800,Unleashed,97.23487091064453,1.0811535957217062,1.1485457583396241,1.0,0.38815656657100134,0.016760520480294975,0.5586147307244596
6289,Kataklysm,97.23487091064453,1.0470127275460892,2.133582051445872,1.0,0.38169779952699756,0.029585223091633136,0.5585961644291257
9248,Tronic,97.23487091064453,1.1202707515793162,0.0,1.0,0.3955567473692366,0.0018070026360232597,0.5585840994748994
2022,Melanie C,97.23487091064453,0.9192532218949513,5.836537136667217,1.0,0.35752826521951636,0.07779593175633794,0.5585704924390742
6070,Animotion,97.23487091064453,1.0478858203733714,2.0891337163682757,1.0,0.381862971166752,0.0290065269736031,0.5585464938614214
4693,Nightingale,97.23487091064453,1.1197137617094484,0.0,1.0,0.3954513760647684,0.0018070026360232597,0.5585419509531121
1961,Actress,97.23487091064453,1.0895845541587523,0.8691258920323,1.0,0.3897515346960781,0.013122607122005367,0.5585251353028323
12927,Merche,97.23487091064453,1.1020360354531995,0.5047545966356094,1.0,0.3921071050529866,0.008378666684202054,0.5585185753580352
3563,Saliva,97.23487091064453,0.9909796878253172,3.707433239590074,1.0,0.3710974730074061,0.05007601473424473,0.5584541921498114
1790,Archive,97.23487091064453,0.9211781047642736,5.735426189848888,1.0,0.3578924144255645,0.07647951546510995,0.5584528688632479
4323,Fairyland,97.23487091064453,1.107621046270274,0.3125409037013825,1.0,0.3931636770071669,0.005876136100344021,0.5584406980229356
11631,Huun-Huur-Tu,97.23487091064453,1.0560280576919077,1.8089364332087818,1.0,0.3834033190509039,0.025358492018775478,0.5584330260241167
11789,Dam-Funk,97.23487091064453,1.1067618726346125,0.33159665032789687,1.0,0.39300113859910585,0.006124232830619215,0.5584253020057662
8215,Datarock,97.23487091064453,1.0294972807397536,2.5756169248452534,1.0,0.37838422853015474,0.0353403062645697,0.5584217526649758
4498,Dysphoria,97.23487091064453,1.094701475124008,0.6805741712001133,1.0,0.39071955344496184,0.010667753667922508,0.5584213721115692
6817,Vomitory,97.23487091064453,1.108200685578532,0.2878647667477385,1.0,0.39327333313079943,0.005554864569292929,0.5584203061661783
15373,Wren,97.23487091064453,1.1181047738302445,0.0,1.0,0.3951469878507678,0.0018070026360232597,0.5584201956675118
722,ATB,97.23487091064453,0.8288640626697767,8.40011970024011,1.0,0.340428450424657,0.11117255374227329,0.5584058909183175
7262,Duman,97.23487091064453,1.0866587105330536,0.8849257660237377,1.0,0.3891980238044287,0.013328313943830002,0.5583448723105375
9906,Bilal,97.23487091064453,1.1137517764763332,0.09297076881062603,1.0,0.3943234881170335,0.003017437692973132,0.558332882785408
10938,Mr.,97.23487091064453,1.1169499283397193,0.0,1.0,0.39492851426196646,0.0018070026360232597,0.5583328062319913
6949,Yonderboi,97.23487091064453,1.0233296385460606,2.7167098080768994,1.0,0.3772174344130596,0.03717726829397479,0.5583224274240188
14469,Spacehog,97.23487091064453,1.0860439904835824,0.8920034848316267,1.0,0.389081731108637,0.013420462466187097,0.5583167849366922
14522,Lux,97.23487091064453,1.1164430327619315,0.0,1.0,0.3948326197921561,0.0018070026360232597,0.5582944484440672
3521,Seefeel,97.23487091064453,1.0862465289520324,0.8383293152248594,1.0,0.3891200473218756,0.012721650383896572,0.5581923490055296
7101,Shaman,97.23487091064453,1.077250222653161,1.0994448108722723,1.0,0.38741812672799886,0.01612124956854208,0.558191500604908
1614,Atmosphere,97.23487091064453,1.0430937874236808,2.085932421480235,1.0,0.3809564147098385,0.02896484764138189,0.5581755354122118
8699,Vas,97.23487091064453,1.047003616984457,1.9586899031010807,1.0,0.3816960759915878,0.0273082107548521,0.5581400725476056
17258,Downfall,97.23487091064453,1.1142945947568088,0.0,1.0,0.3944261784412158,0.0018070026360232597,0.5581318719036911
15353,M─║ns Zelmerl├╢v,97.23487091064453,1.1142307921967876,0.0,1.0,0.3944141082773914,0.0018070026360232597,0.5581270438381613
5048,The Streets,97.23487091064453,1.0083833380007925,3.064552420438348,1.0,0.3743898943254734,0.04170601316389136,0.5580971603629676
4280,Cathedral,97.23487091064453,1.0665214425856435,1.3682871115988366,1.0,0.3853884568682284,0.01962144806914112,0.5580796723611195
15976,Edgewater,97.23487091064453,1.113532261883741,0.0,1.0,0.39428196036182184,0.0018070026360232597,0.5580741846719335
6054,Goose,97.23487091064453,1.0848172699264127,0.8317014327586854,1.0,0.388849660199775,0.012635358516108084,0.5580669357831317
16720,Motor,97.23487091064453,1.1131328174303814,0.0,1.0,0.3942063934881853,0.0018070026360232597,0.5580439579224789
6201,Flipsyde,97.23487091064453,1.0734854861716392,1.1482488013725127,1.0,0.38670591414479394,0.016756654242250528,0.5580336965063677
8162,Bizarre,97.23487091064453,1.0685701647464958,1.2783634740782448,1.0,0.3857760339827519,0.018450685207912244,0.5580005506346832
5174,Fulano,97.23487091064453,1.0980029101956887,0.41894006415717033,1.0,0.39134411869998714,0.0072614024103177886,0.5579899279620585
12841,The Sect,97.23487091064453,1.112300829646777,0.0,1.0,0.39404899809770727,0.0018070026360232597,0.5579809997662876
13819,Factor,97.23487091064453,1.1122022987400593,0.0,1.0,0.3940303580276936,0.0018070026360232597,0.5579735437382821
7313,Selda,97.23487091064453,1.1120986250918636,0.0,1.0,0.3940107450542081,0.0018070026360232597,0.557965698548888
17505,Momus,97.23487091064453,1.0954329107762908,0.480428363738322,1.0,0.39085792639029737,0.008061950737038255,0.5579555607035267
5834,Lion,97.23487091064453,1.0988180988396161,0.3717340899380816,1.0,0.3914983360304007,0.006646803146234622,0.5579286950414072
18194,buried|cable,97.23487091064453,1.0929618369579845,0.5396614110699183,1.0,0.3903904488188754,0.008833136755368143,0.5579228068786238
5684,Ferras,97.23487091064453,1.078219769633642,0.9667010781071967,1.0,0.38760154555768217,0.014392989495136425,0.5579192161221003
2677,Bola,97.23487091064453,1.0550526040526633,1.6266197514214178,1.0,0.3832187827999305,0.022984815798546384,0.5578844762796815
1950,Madvillain,97.23487091064453,1.022396527411529,2.5728313998896795,1.0,0.3770409085141544,0.03530404005852054,0.5578771714173658
11990,Clouds,97.23487091064453,1.1107900699072433,0.0,1.0,0.3937631926762718,0.0018070026360232597,0.5578666775977135
15908,Gilda,97.23487091064453,1.1104613241268935,0.0,1.0,0.3937010005726306,0.0018070026360232597,0.557841800756257
3260,Woods,97.23487091064453,1.0605169086616013,1.4470524315770095,1.0,0.38425251956213186,0.020646934959194223,0.5578303948166916
6896,Saigon,97.23487091064453,1.0812281569639943,0.8436850949470103,1.0,0.38817067206158146,0.01279138008083172,0.557826544840799
7073,Kinky,97.23487091064453,1.0612518109393112,1.4205320963626684,1.0,0.38439154832342226,0.020301652846588608,0.5578169498986867
16772,Mulan,97.23487091064453,1.095924731784621,0.4125959452425475,1.0,0.3909509690541163,0.007178805008597254,0.557816148623366
12206,Penfold,97.23487091064453,1.109888129806294,0.0,1.0,0.3935925637113107,0.0018070026360232597,0.557798426011729
14629,Lipstick,97.23487091064453,1.050173955568122,1.7307194496229021,1.0,0.3822958404222162,0.024340144206958732,0.5577863650102782
2746,Korpiklaani,97.23487091064453,0.9764903390376191,3.870461419829892,1.0,0.3683563790212287,0.052198563866165684,0.5577822643817247
2619,VersaEmerge,97.23487091064453,0.9271497323307785,5.303436037829418,1.0,0.35902212650925286,0.07085520977256944,0.557779892558215
17420,╨á╨û╨æ,97.23487091064453,1.093020668816714,0.4829527450869164,1.0,0.39040157862577846,0.00809481697790664,0.5577795948458927
4566,Amerie,97.23487091064453,0.8817516359713408,6.60671094334074,1.0,0.35043371782794547,0.08782322729738132,0.5577381325906544
10463,BAP,97.23487091064453,1.1087007013186416,0.0,1.0,0.39336792607340093,0.0018070026360232597,0.5577085709565651
8722,Everlast,97.23487091064453,1.0317306738674583,2.218429248831747,1.0,0.3788067416852194,0.030689893124092524,0.5576606752989063
10603,Massari,97.23487091064453,1.066467487181265,1.1940443158081355,1.0,0.3853782495886169,0.01735288999283191,0.5576218778340132
17833,Rik,97.23487091064453,1.0980689779199948,0.27361460478842814,1.0,0.3913566173874318,0.005369334258815479,0.5576165138067359
14543,Beth,97.23487091064453,1.1070233318552678,0.0,1.0,0.3930506014361091,0.0018070026360232597,0.5575816411016483
1645,Rancid,97.23487091064453,0.9231145427124966,5.338107680261517,1.0,0.35825874962062765,0.07130661801645875,0.5575648234515429
11890,Iyaz,97.23487091064453,1.0487671700967813,1.6864714732217505,1.0,0.38202970484553606,0.02376405666331218,0.5575646932708769
6694,Maino,97.23487091064453,1.068523606244352,1.1107270472565156,1.0,0.3857672260485857,0.01626813890392125,0.5575605182002186
8284,P├╝delsi,97.23487091064453,1.1064599731310947,0.0,1.0,0.3929440252722305,0.0018070026360232597,0.5575390106360969
2422,Islands,97.23487091064453,1.0535058778446396,1.5355437743103324,1.0,0.3829261732445116,0.021799050025588487,0.5575302793029223
496,Cold,97.23487091064453,0.9855992942198004,3.507829967715322,1.0,0.37007961052293953,0.04747727535787978,0.5575272992807518
2564,Ricki-Lee,97.23487091064453,1.0878709951619467,0.5207511794184071,1.0,0.3894273637253929,0.008586934560647602,0.5574883324022867
3976,Ice MC,97.23487091064453,1.0434950308012412,1.8041143725597024,1.0,0.38103232190382896,0.025295711089553807,0.5574720709794423
4774,Adept,97.23487091064453,1.060369208441922,1.3077460887825738,1.0,0.3842245776449449,0.018833232833988293,0.5574564776247757
4764,Bedford,97.23487091064453,1.1046141974327601,0.0,1.0,0.39259484155523466,0.0018070026360232597,0.5573993371492986
1350,Edguy,97.23487091064453,0.9931521901212201,3.231070196199442,1.0,0.3715084668391863,0.04387399516474052,0.5573781857686226
11067,Tyrese,97.23487091064453,1.0852336481391038,0.553249368510707,1.0,0.38892843060081284,0.009010045478928077,0.5573733813361108
3686,Caribou,97.23487091064453,0.9507894126206622,4.453938137568705,1.0,0.3634942795664539,0.059795152375654075,0.5573567423017124
4983,Elissa,97.23487091064453,1.0653548252983707,1.1173068280184713,1.0,0.38516775629174493,0.016353804510468382,0.5573378634187917
703,The xx,97.23487091064453,0.7362509728602085,10.673245511699186,1.0,0.32290791259801216,0.14076756738201435,0.5573166785156077
4399,Burrito,97.23487091064453,1.0910549741222348,0.35171336802312375,1.0,0.39002970864151304,0.006386142898058427,0.5572891120362169
493,Lostprophets,97.23487091064453,0.7039024352134341,11.600881438821105,1.0,0.3167882185175929,0.1528449446118586,0.5572842763294089
13383,The Beat Fleet,97.23487091064453,1.1027131324034893,0.0,1.0,0.39223519820649494,0.0018070026360232597,0.5572554798098027
13020,Zeus,97.23487091064453,1.1024162896430192,0.0,1.0,0.3921790415139142,0.0018070026360232597,0.5572330171327704
2499,Wiklund,97.23487091064453,1.1023311916753626,0.0,1.0,0.39216294268636875,0.0018070026360232597,0.5572265776017522
1881,XTC,97.23487091064453,0.9464611630319854,4.5188005079675,1.0,0.36267546161320885,0.060639629494774076,0.5571981105442384
12971,N.E.R.D.,97.23487091064453,1.1017488238139028,0.0,1.0,0.3920527703752332,0.0018070026360232597,0.557182508677298
7959,Mystification,97.23487091064453,1.0817245023762059,0.5545060968348006,1.0,0.388264570651809,0.009026407482168507,0.5571111097571573
2233,Booba,97.23487091064453,1.1007785157603922,0.0,1.0,0.3918692075658075,0.0018070026360232597,0.5571090835535277
14292,Numb,97.23487091064453,1.071186598489276,0.8594409206207134,1.0,0.38627101073447834,0.012996513414573295,0.557107706976706
1628,Das EFX,97.23487091064453,1.0909475502854302,0.2764020301798803,1.0,0.39000938620760994,0.00540562520763315,0.5570848795245706
7924,Onslaught,97.23487091064453,1.0645927191300086,1.0412113221282844,1.0,0.38502358110033125,0.015363077326169887,0.5570820479053665
6432,Marakesh,97.23487091064453,1.1003703662644195,0.0,1.0,0.3917919938728208,0.0018070026360232597,0.5570781980763331
1237,CunninLynguists,97.23487091064453,1.0601657869944745,1.1648659603188531,1.0,0.38418609438980156,0.01697300172429114,0.5570690381007789
18465,Mokoma,97.23487091064453,1.1000896079616287,0.0,1.0,0.39173888003681434,0.0018070026360232597,0.5570569525419304
1620,OutKast,97.23487091064453,0.9212833390279516,5.1956155204799215,1.0,0.3579123226361773,0.06945143807391714,0.5570552166692543
4014,In:aviate,97.23487091064453,1.100012524944368,0.0,1.0,0.3917242974770219,0.0018070026360232597,0.5570511195180134
1381,Starsailor,97.23487091064453,0.9021725603069322,5.7489431141177,1.0,0.3542969468597429,0.07665549937065808,0.5570498786180288
13446,India.Arie,97.23487091064453,1.0050675935524098,2.757599425397281,1.0,0.3737626220235685,0.0377096316045404,0.5570469751303355
17867,Grimes,97.23487091064453,1.0999454263971784,0.0,1.0,0.3917116037785764,0.0018070026360232597,0.5570460420386353
16636,Bauda,97.23487091064453,1.0998560335466656,0.0,1.0,0.39169469244539384,0.0018070026360232597,0.5570392775053622
10588,Ian Anderson,97.23487091064453,1.0997631730519146,0.0,1.0,0.39167712510351776,0.0018070026360232597,0.5570322505686118
14061,Hellyeah,97.23487091064453,1.021843107659673,2.2607728898111716,1.0,0.37693621260436083,0.03124118712903719,0.5570227224675519
8795,Foghat,97.23487091064453,1.047218968825955,1.521838094487495,1.0,0.3817368162378398,0.021620608612775337,0.557018848217691
10099,Suffocation,97.23487091064453,1.0715437960975702,0.8084483119950023,1.0,0.38633858535293214,0.012332613976981138,0.5570019569365692
15878,Echolyn,97.23487091064453,1.0848130774518243,0.4200903186200834,1.0,0.3888488670677268,0.0072763781746804455,0.5569948224620268
3956,Schnuffel,97.23487091064453,1.090466365229262,0.24016590141548497,1.0,0.3899183556524741,0.004933848098056741,0.556954111880601
5452,Chicago,97.23487091064453,0.905932551945742,5.589878983835172,1.0,0.35500826181393663,0.07458456027807732,0.5569202167811902
7548,The English Beat,97.23487091064453,1.0746853902171094,0.6845576090469004,1.0,0.38693291190785567,0.010719616128334698,0.5569170879888092
2348,Desperado,97.23487091064453,1.070609431523951,0.7991176010262404,1.0,0.3861618223285083,0.012211132571509903,0.5569069554457052
14170,ILWT,97.23487091064453,1.0851548070032726,0.3664773517841852,1.0,0.3889135154402727,0.006578362923269026,0.5568810787607629
68,Icehouse,97.23487091064453,0.9176900475042782,5.225172727706162,1.0,0.3572325439980589,0.06983625881133676,0.5568602693614909
4809,The Saints,97.23487091064453,1.066903891601567,0.8791374548951251,1.0,0.38546080854620424,0.013252952894327685,0.5568349139973473
1085,Curve,97.23487091064453,0.9754840926091923,3.506426817356533,1.0,0.36816601739256016,0.04745900700960023,0.5567582083589442
4600,Astrix,97.23487091064453,1.031596587120705,1.874996912237176,1.0,0.3787813751638844,0.026218567940678908,0.5567562636536896
6182,Grandaddy,97.23487091064453,0.9922418891180443,3.0119608072128905,1.0,0.3713362561593292,0.041021295449237306,0.5567387615535792
15201,Koro,97.23487091064453,1.057193822084796,1.1238633700428344,1.0,0.3836238582768875,0.016439167559738413,0.5567373768227027
5743,Narcosis,97.23487091064453,1.081268485189054,0.4236045804568119,1.0,0.38817830135236636,0.007322132187268444,0.5567357469784002
17146,Dolls,97.23487091064453,1.0956342754753892,0.0,1.0,0.39089602054993244,0.0018070026360232597,0.5567198087471777
18317,Sovacusa,97.23487091064453,1.095601892857052,0.0,1.0,0.39088989440846944,0.0018070026360232597,0.5567173582905925
11795,Midtown,97.23487091064453,1.0776305687908287,0.5199628947592909,1.0,0.38749008058361395,0.008576671470447782,0.5567113665275352
7354,Madsen,97.23487091064453,1.0859369704606472,0.27481756369222304,1.0,0.3890614850682133,0.00538499620985505,0.5567015932692564
7700,Tosca,97.23487091064453,1.0146902426363171,2.3425084612020277,1.0,0.37558303410153493,0.03230534527548476,0.556694282695711
4675,Camel,97.23487091064453,0.9282283587672949,4.849312607408743,1.0,0.35922618098276915,0.0649427393542255,0.5566790202639529
11128,Monolake,97.23487091064453,1.0343587208458478,1.7637141502748042,1.0,0.3793039154280428,0.024769719468877658,0.5566755100649927
2618,Before Their Eyes,97.23487091064453,1.0233312092624458,2.0833149997477407,1.0,0.3772177315610751,0.028930770059101305,0.5566732466362503
14310,Arashi,97.23487091064453,1.0807339916321583,0.41000985171156457,1.0,0.3880771858988063,0.007145135304554801,0.5566599014204335
12038,Yuridia,97.23487091064453,1.0619886853170968,0.9443293825537711,1.0,0.3845309501664666,0.014101720691751194,0.5566327242049368
7029,Asura,97.23487091064453,1.043893603790738,1.4634456423401707,1.0,0.3811077239139932,0.02086036674272735,0.5566151629141428
2646,Manga,97.23487091064453,1.0580668598435117,1.0485135790866398,1.0,0.38378901949877436,0.015458149228127093,0.5566072376451352
5441,Lenine,97.23487091064453,0.9800788662887361,3.3071678018126938,1.0,0.3690352563545994,0.044864749686431615,0.5565870524791261
4739,Silvergun,97.23487091064453,1.0867504605407787,0.20372121815243963,1.0,0.38921538106444714,0.004459355708401656,0.5565780235674592
8727,Leeland,97.23487091064453,1.0703739360366198,0.6658068622697165,1.0,0.3861172713087521,0.010475490350593478,0.5565420065936195
18242,Mescalito,97.23487091064453,1.0798389521575258,0.3900174027390112,1.0,0.38790786239384734,0.006884843156600721,0.5565401135888591
7191,Nemesea,97.23487091064453,1.0634657528506226,0.8505208761930613,1.0,0.38481038169873555,0.012880378691553274,0.5565002284178049
6658,Lifelover,97.23487091064453,1.0253443636259836,1.9551329929559966,1.0,0.37759857996220025,0.02726190148163526,0.5564918122812073
10516,Murcof,97.23487091064453,1.0322544815548285,1.741112320537058,1.0,0.37890583558673285,0.024475454428201208,0.5564574251203334
10572,Guttermouth,97.23487091064453,1.0656716096598458,0.7664087582035144,1.0,0.38522768553500336,0.011785279042154496,0.5564481300224323
14685,Shivaree,97.23487091064453,0.9988091778425116,2.6994895427027608,1.0,0.37257865537905205,0.03695306865396434,0.5564220758824137
16464,V/Vm,97.23487091064453,1.0871839592475563,0.12205165953372638,1.0,0.38929739031935395,0.0033960570167551,0.5563981675310926
17267,Lustra,97.23487091064453,1.0788072245608777,0.3622559545280836,1.0,0.387712680239564,0.00652340234486932,0.5563897525647995
15779,History,97.23487091064453,1.0911934151294065,0.0,1.0,0.39005589890152803,0.0018070026360232597,0.556383760087816
3995,Blockhead,97.23487091064453,0.9775846800313372,3.295131141467797,1.0,0.3685634063735729,0.04470803811099291,0.5563669701716277
16355,Achillea,97.23487091064453,1.0738252758704754,0.48119537553596736,1.0,0.38677019553615893,0.008071936864730232,0.5563224655874096
10703,Dakota,97.23487091064453,1.0763797560126376,0.4014630748503149,1.0,0.38725345191007104,0.0070338603471769914,0.5563081528334638
9007,Anoraak,97.23487091064453,1.0629046040434662,0.7836023480544436,1.0,0.38470422360680295,0.012009131379578682,0.556283515718637
17578,Nightriders,97.23487091064453,1.0892588177778768,0.0,1.0,0.38968991191041813,0.0018070026360232597,0.556237365291372
847,The Mercury Arc,97.23487091064453,1.0891935594269253,0.0,1.0,0.3896775663401677,0.0018070026360232597,0.5562324270632718
13622,Ass├╝ck,97.23487091064453,1.0853214266581754,0.11147081528617325,1.0,0.3889450365348867,0.0032582994723870163,0.5562296745084321
9896,Calogero,97.23487091064453,1.0750102175456724,0.40627227925421894,1.0,0.38699436271906296,0.007096473894219724,0.5562170398664692
6156,Belong,97.23487091064453,1.088507523076628,0.0,1.0,0.3895477820315937,0.0018070026360232597,0.5561805133398422
14783,Popof,97.23487091064453,1.0768859293737463,0.32954858885169613,1.0,0.3873492097509807,0.006097568047254548,0.5561591975098432
1712,Megaherz,97.23487091064453,1.0246271110127556,1.843187591918217,1.0,0.3774628901631971,0.025804425765193154,0.5561460412183175
8794,Nazareth,97.23487091064453,0.9836915786251462,3.031042296957219,1.0,0.3697187090207075,0.04126972734262534,0.5561414290768081
864,Ministry,97.23487091064453,0.9000423600428017,5.4543161640274755,1.0,0.3538939557233628,0.0728195970362604,0.5561215016965972
6890,A-Team,97.23487091064453,1.069136358718922,0.52854394088761,1.0,0.3858831465186958,0.008688392597334218,0.5560909371269452
13369,Altan,97.23487091064453,1.0828576662226101,0.12229027598025552,1.0,0.38847894250869813,0.0033991636890537023,0.55607140974129
7049,Phideaux,97.23487091064453,1.0287476967460378,1.6898833327957268,1.0,0.3782424222828613,0.02380847744729153,0.5560586644026029
7814,Afterlife,97.23487091064453,1.0107760935775438,2.2083265280803137,1.0,0.37484255565745783,0.03055836051954863,0.5560486943668929
10520,Soldout,97.23487091064453,1.0522702693727004,0.9973425783860849,1.0,0.38269242092055783,0.014791927210824823,0.5560353538103882
5360,Bluetech,97.23487091064453,1.0245739077859728,1.8014646775120868,1.0,0.3774528251804904,0.02526121332410676,0.5560333727370176
4204,Bane,97.23487091064453,1.0594163108888195,0.7608012605578902,1.0,0.38404430855276384,0.01171227209794117,0.5559601778406938
4079,Wilco,97.23487091064453,0.9405224085970884,4.215039554471872,1.0,0.36155196846624965,0.05668480679353808,0.5559577487452075
17527,Roy Davis Jr.,97.23487091064453,1.0694222076591255,0.4660553027359581,1.0,0.3859372234011305,0.0078748203396509,0.5559498534283824
11961,Ray Price,97.23487091064453,1.0577395326653076,0.8029345354597657,1.0,0.38372709576618746,0.012260827236914133,0.5559430037538579
4039,DatA,97.23487091064453,1.0302884535998482,1.5987438184871103,1.0,0.3785339025562693,0.022621884450333064,0.5559379379125743
2092,∞åîδàÇ∞ï£δîÇ,97.23487091064453,0.9726208407385617,3.271810747269614,1.0,0.36762434760473917,0.04440441770384247,0.5559306225826642
260,Floetry,97.23487091064453,1.047422095759862,1.0941286264585184,1.0,0.3817752437769322,0.01605203538363278,0.5559205045874995
3422,Autumn,97.23487091064453,1.062568796387998,0.6481399884397412,1.0,0.3846406955381228,0.010245476081548644,0.5559053734315589
16807,Elize,97.23487091064453,1.0667123029014292,0.5206221636432509,1.0,0.385424563809366,0.00858525483680379,0.5558868764911071
10302,Hamlet,97.23487091064453,1.071051323809026,0.38344635904688223,1.0,0.38624541947996793,0.006799291302534596,0.5558580260524941
6057,Zodiac,97.23487091064453,1.0557277772659903,0.8271436512674906,1.0,0.38334651202101533,0.012576018375444122,0.555853808483495
8148,Krause,97.23487091064453,1.0839523485924243,0.0,1.0,0.3886860344425482,0.0018070026360232597,0.555835814304224
9547,Mariza,97.23487091064453,1.0396384942897083,1.281763296025246,1.0,0.38030274259739305,0.018494949267731087,0.5558200868925035
2582,Foals,97.23487091064453,0.8267952139883836,7.456018080770656,1.0,0.3400370657763909,0.0988808010532457,0.5557909865212055
4457,Turbonegro,97.23487091064453,0.9883810079377722,2.753245514089659,1.0,0.3706058549287663,0.03765294575640752,0.555772931122788
4748,SEGA,97.23487091064453,1.0829203432741172,0.0,1.0,0.3884907997489009,0.0018070026360232597,0.5557577204267651
1259,Satyricon,97.23487091064453,0.9693885283511111,3.2984443801639687,1.0,0.3670128589742625,0.044751174898191665,0.5557553785693433
1091,AFI,97.23487091064453,0.7533055224559125,9.548485750321067,1.0,0.3261342910929132,0.12612373187074943,0.5556784628113152
1195,Alexisonfire,97.23487091064453,0.9401176493730647,4.118798672846264,1.0,0.3614753961446721,0.05543179642778875,0.5556765177434266
6863,Sibel,97.23487091064453,1.0810258861581152,0.0,1.0,0.3881324064847293,0.0018070026360232597,0.5556143631210965
5142,Citoyens,97.23487091064453,1.0810217220171925,0.0,1.0,0.38813161871284196,0.0018070026360232597,0.5556140480123415
5137,Delux,97.23487091064453,1.0660446465062674,0.4319354336232959,1.0,0.3852982566194138,0.007430595921149727,0.5556054218319955
7412,Faun,97.23487091064453,1.0773273818007425,0.09752541712744923,1.0,0.38743272369012,0.003076737041201501,0.5555884368842884
1089,Suede,97.23487091064453,0.8042437030049292,8.028300650384075,1.0,0.3357707725121661,0.10633164709446147,0.5555746384237588
17299,Sian,97.23487091064453,1.0798810825167866,0.0,1.0,0.3879158326122538,0.0018070026360232597,0.5555277335721063
17093,Kisses,97.23487091064453,1.0709330142455078,0.2589422834638531,1.0,0.38622303768504956,0.005178307634799126,0.5555248766009796
16669,Amely,97.23487091064453,1.079438023724899,0.0,1.0,0.38783201478111723,0.0018070026360232597,0.5554942064396516
2674,Boxcutter,97.23487091064453,1.0176199553632586,1.7949318805851795,1.0,0.37613727694948573,0.025176159424677685,0.5554901426647298
10657,The Like,97.23487091064453,1.0573411737600225,0.6337246749244762,1.0,0.3836517342564595,0.01005779557660045,0.555472252817904
11494,Baustelle,97.23487091064453,1.063984482092502,0.43737382065443886,1.0,0.3849085148602877,0.007501401125839017,0.5554636861692829
12403,Ledisi,97.23487091064453,1.075867705134764,0.08198551507965379,1.0,0.38715658216095233,0.0028744149300599523,0.5554375158503929
9798,Ligeia,97.23487091064453,1.0631477922012744,0.450710371977056,1.0,0.38475022992541985,0.00767503666167705,0.5554350993025033
8221,Gabin,97.23487091064453,1.055122390325746,0.6817191749746438,1.0,0.38323198496217176,0.010682661070827337,0.5554293261990342
13655,Piana,97.23487091064453,1.0697591217355946,0.24424899420255414,1.0,0.386000960782458,0.004987008018249664,0.5553977859166331
2167,Fink,97.23487091064453,1.0208890732199003,1.6590835752628088,1.0,0.3767557284360394,0.023407479297654434,0.5553837872339467
15449,Colonia,97.23487091064453,1.0755926547137833,0.0663004320375434,1.0,0.38710454814162604,0.002670202631632983,0.555375859782977
6268,Headhunter,97.23487091064453,1.0649858460317332,0.33461386586145675,1.0,0.3850979528199931,0.006163515537462629,0.5552718842354898
9761,Raunchy,97.23487091064453,1.0270469868961416,1.4343656013980932,1.0,0.37792068211288615,0.020481758482688902,0.5552646245416922
12104,T├│paz,97.23487091064453,1.034690567866496,1.1933869769899093,1.0,0.37936669422410585,0.017344331755010992,0.5552155440406445
13826,Adlib,97.23487091064453,1.0755223077215386,0.0,1.0,0.3870912399025731,0.0018070026360232597,0.5551978964882339
6264,Coroner,97.23487091064453,0.9999457947462811,2.1921470750800247,1.0,0.372793680485091,0.03034771176011206,0.5551870145460588
6213,Gravenhurst,97.23487091064453,1.0509603077786984,0.708707095110779,1.0,0.38244460247819345,0.011034030916046983,0.5551846471744868
15010,Enlightenment,97.23487091064453,1.0746291546723403,0.0,1.0,0.3869222732714453,0.0018070026360232597,0.5551303098357828
10312,Govinda,97.23487091064453,1.056098731464239,0.5319626413796708,1.0,0.38341668911019067,0.008732902446803475,0.555113256133437
7418,Inmigrantes,97.23487091064453,1.044525139706559,0.8641020388953718,1.0,0.38122719783420006,0.013057198950859744,0.555102318923852
12008,Nobunny,97.23487091064453,1.0584832526342622,0.45462799633757367,1.0,0.3838677926576884,0.0077260422618952275,0.5550923255154544
90,Kosheen,97.23487091064453,0.9744256708884669,2.8920189296536414,1.0,0.3679657852457584,0.039459709423313095,0.555078255982966
10201,Galactic,97.23487091064453,1.073731678209707,0.0,1.0,0.38675248873726736,0.0018070026360232597,0.5550623960221116
7055,Shining,97.23487091064453,1.0292302106547342,1.2930915759108066,1.0,0.3783337042302251,0.018642438067531738,0.5550619693055964
1269,FREq,97.23487091064453,1.0306678959320037,1.2478017874607983,1.0,0.37860568543002104,0.018052786628019624,0.5550528314976123
1156,Orbital,97.23487091064453,0.9039103907251413,4.926103730020841,1.0,0.35462570949622474,0.06594252313638989,0.5550387884257679
1213,Lush,97.23487091064453,0.9584956228595404,3.3385274088376513,1.0,0.364952139878295,0.045273036809371295,0.5550354633131923
1359,Tarot,97.23487091064453,1.0291685443376806,1.2701393823241234,1.0,0.3783220382006953,0.018343611456687944,0.5549975375716159
10769,Evildead,97.23487091064453,1.0632993971203057,0.2752287219131556,1.0,0.38477891053335606,0.005390349293742994,0.554989634072091
713,Gotthard,97.23487091064453,1.0131623625544406,1.7222725933628502,1.0,0.3752939898549372,0.024230170168140042,0.554963629975603
5049,Ten Typ Mes,97.23487091064453,1.05742757411792,0.435101929749206,1.0,0.3836680794700993,0.007471822190089211,0.5549615962260577
