movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
688,Operation Dumbo Drop,3.923056125640869,1.2666666666666666,2.687258350096416,0.3750114204726595,0.9541376937298772,0.2980392156862745,0.5650535357968273,0.015091393467240493,0.5588852566928676
5136,Wendigo,3.9161486625671387,1.65,0.8009827487565555,0.0,0.9524577098918645,0.388235294117647,0.22464171705528518,0.001152451743396473,0.5588566184836729
2751,From the Hip,3.9249472618103027,1.416666666666667,1.9676268571120787,0.0,0.9545976423631479,0.3333333333333334,0.43518329563866504,0.001152451743396473,0.5588059650167988
1381,Grease,4.052603721618652,1.4333333333333331,1.0477644748141726,0.7017701382692245,0.985645334838198,0.3372549019607843,0.2691778474806473,0.027236812183778956,0.5588015606860355
2295,Impostor,4.019515514373779,1.416666666666667,1.408376940050711,0.23804188777662416,0.9775978573769568,0.3333333333333334,0.334256749558819,0.010000320955939794,0.558798183335592
3699,Starman,4.0413432121276855,1.4666666666666663,0.9582443999701804,0.5655064326699709,0.9829066341385798,0.3450980392156862,0.25302236549812246,0.022171974827548336,0.5587213033742735
5102,Rookie of the Year,4.03856086730957,1.0333333333333332,3.2311105955939823,0.520494200902584,0.9822299321024894,0.24313725490196075,0.6632012995090834,0.020498898112511307,0.5585168945639395
5284,Crush,3.9589991569519043,1.4833333333333332,1.4181161687018782,0.0,0.9628795011122964,0.34901960784313724,0.3360143657501797,0.001152451743396473,0.5584763253315312
1101,Top Gun,4.046548843383789,1.0666666666666667,1.6805338188723855,6.974644716662438,0.9841727105958202,0.25098039215686274,0.3833722754326096,0.2603956665968016,0.5584380353040144
64288,Ace of Hearts,3.7621614933013916,1.45,2.644654667487753,0.0,0.9150060503076646,0.3411764705882353,0.557364947198427,0.001152451743396473,0.5583247482525423
6888,Scary Movie 3,3.9473118782043457,1.2333333333333334,2.558575847378336,1.0577557794850776,0.9600370046419324,0.2901960784313726,0.5418305005418733,0.04046857750222953,0.5583231410337323
4551,The Telephone,3.9395699501037598,1.416666666666667,1.857012516135521,0.0,0.9581540681795567,0.3333333333333334,0.41522097997069995,0.001152451743396473,0.5582323037765657
48061,Snoopy Come Home,3.9699878692626953,0.8761904761904761,4.494921245146145,0.07470909527648348,0.9655520972428364,0.20616246498599436,0.8912783002683521,0.003929342441785044,0.5582065891625461
2701,Wild Wild West,4.036530494689941,0.9107142857142858,3.458555150774535,2.4906919631245508,0.9817361193741823,0.2142857142857143,0.7042476951878889,0.09372992600346607,0.5582064955830942
4132,Mannequin,4.0188164710998535,1.4833333333333332,1.0793448759006217,0.0,0.9774278410642047,0.34901960784313724,0.2748770898197781,0.001152451743396473,0.5581819337192543
5310,Transylvania 6-5000,3.877408504486084,1.2333333333333334,3.0936651513508022,0.23804188777662416,0.9430356053125807,0.2901960784313726,0.6383968363546398,0.010000320955939794,0.5581323892286393
33126,The Frisco Kid,3.9424753189086914,1.0333333333333332,3.8343096093192734,0.0,0.9588606912311245,0.24313725490196075,0.7720592379670035,0.001152451743396473,0.5581203474242742
4822,Max Keeble's Big Move,3.9216036796569824,1.0333333333333332,3.9378063654090276,0.0,0.9537844401905574,0.24313725490196075,0.7907370594631503,0.001152451743396473,0.557957629157662
3081,Sleepy Hollow,3.9445505142211914,0.6428571428571429,4.095255003392913,8.514742019412477,0.9593654054146833,0.1512605042016807,0.8191514529782877,0.3176401273788893,0.5579295218822634
2862,Caligola,3.9054760932922363,1.65,0.6099278636606745,0.9126471685122868,0.949862003812726,0.388235294117647,0.19016248142887524,0.03507498050342787,0.5577626653653794
3364,The Asphalt Jungle,3.960041046142578,1.1833333333333331,2.7786780363921055,0.7619877298030366,0.9631329019604296,0.27843137254901956,0.5815518362883311,0.029475062683142733,0.557728399700927
7274,Let's Do It Again,3.9338231086730957,1.416666666666667,1.8579213642032482,0.0,0.9567563624488008,0.3333333333333334,0.4153849976908438,0.001152451743396473,0.5576896232562778
8092,Frankenstein Unbound,3.9325501918792725,1.2523809523809524,2.5958833999570987,0.6095387361466229,0.9564467727169511,0.2946778711484594,0.5485633087365567,0.0238086282162747,0.5576870512414474
6408,Animals Are Beautiful People,3.7880005836486816,1.0333333333333332,4.570054001577971,0.34710961677857993,0.9212904493278326,0.24313725490196075,0.9048373359924298,0.014054300742993003,0.5576602453654596
3004,The Bachelor,3.9524083137512207,1.4833333333333332,1.2825074719270733,0.6006969837539583,0.9612765232986134,0.34901960784313724,0.3115413761862521,0.023479985768045594,0.55762058865213
2133,Adventures in Babysitting,4.030639171600342,1.0333333333333332,3.099706511793779,1.09295309910584,0.9803032738461795,0.24313725490196075,0.6394871067767385,0.041776840025037384,0.5575026061794337
6052,The Horse in the Gray Flannel Suit,3.949130058288574,1.0333333333333332,3.7639253750304325,0.0,0.9604792094171873,0.24313725490196075,0.759357157110963,0.001152451743396473,0.5574975466130953
5006,Yu pu tuan zhi: Tou qing bao jian,3.876345157623291,1.0333333333333332,4.15623630527468,0.0,0.9427769856826781,0.24313725490196075,0.8301566082525508,0.001152451743396473,0.5574966022334503
5462,The Crocodile Hunter: Collision Course,3.8933982849121094,1.0333333333333332,3.997365009539159,0.3124703955692736,0.9469245255141602,0.24313725490196075,0.80148547096554,0.012766782391719047,0.5574499375021743
1005,D3: The Mighty Ducks,3.999112129211426,1.0333333333333332,3.384214616275912,0.5118241354663766,0.9726354917518893,0.24313725490196075,0.6908316299337348,0.020176637161885086,0.557409925371102
7934,Zelig,4.0493669509887695,1.416666666666667,0.7385147306989522,2.3234891943632174,0.9848581106015261,0.3333333333333334,0.21336825753268765,0.08751510287383417,0.5573649136145961
53450,Sleepy Hollow,3.934504747390747,0.9833333333333332,4.095255003392913,0.0,0.9569221457496734,0.2313725490196078,0.8191514529782877,0.001152451743396473,0.557348268379881
4406,The Man Who Shot Liberty Valance,4.012939453125,0.9499999999999998,3.6744499349914097,0.8325292781540446,0.9759984747240482,0.22352941176470584,0.7432097302690168,0.03209704824916928,0.5573418324473203
256,Junior,4.026429653167725,1.3666666666666667,1.1941378039194226,1.9678686107620784,0.9792794648359644,0.3215686274509804,0.2955935054791811,0.07429690652032588,0.5573282781147286
46337,Garfield: A Tail of Two Kitties,4.037649154663086,0.8166666666666665,4.307949424000208,0.4798488611499543,0.9820081918637569,0.19215686274509802,0.8575359258006462,0.018988136063068466,0.5573184280299134
2044,The Devil and Max Devlin,3.9275405406951904,1.0333333333333332,3.868227507651225,0.0,0.955228361133204,0.24313725490196075,0.7781803230570449,0.001152451743396473,0.5572795238941101
38038,Wallace & Gromit in The Curse of the Were-Rabbit,4.001965522766113,0.6761904761904761,4.134875344348629,5.7946014743336995,0.9733294737542826,0.15910364145658262,0.8263016447712128,0.21653419174970306,0.5572568297364376
6718,Gotcha!,3.8907766342163086,1.416666666666667,2.064700162607389,0.0,0.9462869063548758,0.3333333333333334,0.45270189178200676,0.001152451743396473,0.5572335302278241
60649,Space Chimps,4.043058395385742,0.8166666666666665,4.372397410559468,0.0,0.9833237887613419,0.19215686274509802,0.869166705684182,0.001152451743396473,0.5572241763453338
950,The Thin Man,3.9840431213378906,1.2333333333333334,2.0545776361408032,2.2379714726201554,0.9689705152746784,0.2901960784313726,0.45087510271560405,0.08433646223875689,0.5571877939778564
64285,Wallace and Gromit in 'A Matter of Loaf and Death',3.859262704849243,1.0333333333333332,4.211065886558247,0.07815888173694482,0.9386223135161114,0.24313725490196075,0.8400515766613657,0.00405756886318701,0.5571147419196841
1001,The Associate,3.899979591369629,1.416666666666667,2.0072083848871394,0.0,0.948525183869279,0.3333333333333334,0.44232648290616006,0.001152451743396473,0.5570913003460007
2051,Herbie Goes to Monte Carlo,3.9838550090789795,0.8166666666666665,4.586142888366394,0.4305858972960774,0.9689247639545006,0.19215686274509802,0.907740860381593,0.01715706227486876,0.5569224429454857
1843,Slappy and the Stinkers,3.775712490081787,1.0333333333333332,4.666569713279463,0.0,0.9183018269679272,0.24313725490196075,0.9222553044664435,0.001152451743396473,0.5569164083689392
3033,Spaceballs,4.030505180358887,1.3666666666666667,0.8178981022862906,3.558757233024626,0.9802706854533533,0.3215686274509804,0.22769439199611732,0.1334292491217717,0.5568480892735224
5493,In Like Flint,3.9973018169403076,1.2499999999999998,2.337842441432926,0.0,0.9721952005299499,0.2941176470588235,0.5019952505277617,0.001152451743396473,0.5568399092626253
2623,Trippin',3.8616034984588623,1.416666666666667,2.198723003115882,0.0,0.9391916246206815,0.3333333333333334,0.47688868551352553,0.001152451743396473,0.5568140969072983
3240,The Big Tease,4.029029369354248,1.416666666666667,1.2945756015466985,0.0,0.9799117492405512,0.3333333333333334,0.3137192837781794,0.001152451743396473,0.5567852065817116
2082,The Mighty Ducks,4.052115440368652,1.0333333333333332,3.0657700056349606,0.5023042288955386,0.9855265785597136,0.24313725490196075,0.6333626635749863,0.019822788143793582,0.5567840785565478
1126,Drop Dead Fred,3.951828718185425,1.0333333333333332,3.6375042365735624,0.3337648372901417,0.9611355582043772,0.24313725490196075,0.7365422250623744,0.013558283572709384,0.5567191761060437
1966,Metropolitan,3.991382122039795,1.416666666666667,1.3380720099763297,0.752805688212331,0.9707554546127188,0.3333333333333334,0.3215689805519373,0.029133771896644966,0.5567057904232792
6157,Daredevil,3.99990177154541,1.3833333333333333,0.8106788374921035,3.9257483382401506,0.9728275429210008,0.3254901960784314,0.22639154788530955,0.14707008070583608,0.5566732584588875
5480,Stuart Little 2,3.993569850921631,1.0333333333333332,3.3685580535678574,0.4895222372739475,0.9712875384073345,0.24313725490196075,0.688006126076873,0.019347689449189933,0.5565052988763244
575,The Little Rascals,4.044849395751953,1.0333333333333332,3.192337262606332,0.0,0.9837593830796889,0.24313725490196075,0.6562039652957679,0.001152451743396473,0.5564942968965764
7897,The Ballad of Cable Hogue,3.9625895023345947,1.0333333333333332,3.447138021735329,0.9106885429663967,0.9637527192752341,0.24313725490196075,0.7021872721732021,0.03500217960763492,0.5564749348489617
7245,Hets,3.917978286743164,1.7333333333333332,0.1487687116549543,0.35292894228118527,0.9529026980173964,0.4078431372549019,0.1069381500787451,0.014270601459783597,0.5564192092627722
6803,Phenomenon,4.040987014770508,1.419047619047619,1.1950519383663296,0.0,0.9828200023612088,0.33389355742296917,0.29575847722001525,0.001152451743396473,0.5563765168100124
4964,Baran,4.020341396331787,1.5499999999999998,0.6224311110729682,0.0,0.977798722488612,0.36470588235294116,0.1924189137279364,0.001152451743396473,0.5563589784837546
1198,Raiders of the Lost Ark,4.0645527839660645,0.44999999999999996,4.277927645947715,8.945009125617762,0.9885515004461478,0.10588235294117646,0.852117964575126,0.3336328886433952,0.5563486266767819
189,The Reckless Moment,3.977841854095459,1.0333333333333332,3.528774495381161,0.07099834562803131,0.9674622873433408,0.24313725490196075,0.7169200187822785,0.0037914161806691634,0.5563109603944154
6794,Beethoven's 2nd,3.996868371963501,1.0333333333333332,3.298564411747101,0.6898942958733331,0.9720897811382093,0.24313725490196075,0.6753745345450614,0.02679539449343436,0.5563078073199176
2622,A Midsummer Night's Dream,4.09219217300415,1.0333333333333332,2.649691509251787,1.3411168791898551,0.9952737552567629,0.24313725490196075,0.5582739344452484,0.05100093369183845,0.5562918908771981
35015,Duma,4.081054210662842,1.45,0.7402281791293678,0.34446449604536733,0.9925648595996939,0.3411764705882353,0.21367747962944977,0.013955983247204979,0.5562598783628371
27186,Kirikou et la sorciΦre,3.9618756771087646,1.0476190476190477,3.5384637483606394,0.053474669854218164,0.9635791078017076,0.24649859943977592,0.7186686159791296,0.003140072029360772,0.5562119516974425
1035,The Sound of Music,4.064117908477783,0.7833333333333333,3.1385582670884,6.007952663828084,0.9884457331356227,0.1843137254901961,0.6464985936833967,0.22446432303297645,0.5562000751219649
58156,Semi-Pro,4.053316593170166,1.416666666666667,0.9680963592484572,0.7792904952826463,0.9858187143658681,0.3333333333333334,0.2548003259264414,0.03011819573593786,0.5561526712459186
26249,Lo chiamavano Trinitα...,4.066979885101318,1.0333333333333332,2.9992950133245966,0.264265239999826,0.9891418026507236,0.24313725490196075,0.6213660746263049,0.010975026680854363,0.5561457331517896
250,Heavy Weights,3.984142303466797,1.0333333333333332,3.483366637446016,0.07724966886979691,0.9689946376437455,0.24313725490196075,0.708725367113201,0.004023773985276971,0.5561276711281303
7,Sabrina,3.9718189239501953,1.4833333333333332,0.772456982317134,2.167060724093647,0.9659974332871529,0.34901960784313724,0.2194937376042748,0.08170075373137499,0.5561262655856811
5836,Houseboat,3.9782071113586426,1.4833333333333332,1.0870080313669432,0.4461366379154768,0.9675511226063478,0.34901960784313724,0.27626004185909664,0.01773507365111757,0.5560278037308154
3593,Battlefield Earth: A Saga of the Year 3000,4.03809118270874,0.7833333333333333,4.380335480791323,0.5947643187108632,0.9821156987682051,0.1843137254901961,0.8705992709588452,0.023259472290886523,0.5559576440283337
5884,Chrome Hearts,3.9670097827911377,1.2333333333333334,2.53781258037956,0.0,0.9648277883197169,0.2901960784313726,0.5380834015087052,0.001152451743396473,0.5559331320256461
840,House Arrest,4.002302169799805,1.0333333333333332,3.389405786889482,0.0,0.973411350641597,0.24313725490196075,0.6917684685530264,0.001152451743396473,0.5559115342470654
4204,Losin' It,4.055019378662109,1.416666666666667,1.1057918824030102,0.0,0.9862328536924968,0.3333333333333334,0.2796499202467595,0.001152451743396473,0.5559067120093478
48304,Apocalypto,4.034792900085449,1.4833333333333334,0.21702867914880852,3.0927295033072606,0.9813135140237944,0.3490196078431373,0.11925686939278175,0.1161072876784687,0.5556696644538978
5378,Star Wars: Episode II - Attack of the Clones,4.053005218505859,0.6166666666666666,4.179719910822848,5.316597697218309,0.9857429840437487,0.14509803921568626,0.8343946405260863,0.1987670880583249,0.5556525821622151
5106,Crossroads,4.0531511306762695,1.4333333333333331,1.0145605039576042,0.0,0.9857784717597802,0.3372549019607843,0.26318560323982865,0.001152451743396473,0.5556471549865484
55020,12 Angry Men,3.8710925579071045,1.416666666666667,2.0792570846086367,0.0,0.9414994858920093,0.3333333333333334,0.45532894601003343,0.001152451743396473,0.5555812674654802
2356,Celebrity,4.036555767059326,1.416666666666667,1.0921297433761936,0.4503925334507545,0.9817422659393772,0.3333333333333334,0.2771843454438437,0.017893262646466655,0.5555380005181153
34645,Race with the Devil,4.020301818847656,0.7666666666666666,4.660744025638212,0.0,0.9777890967355708,0.1803921568627451,0.9212039560187566,0.001152451743396473,0.5555081422155417
1373,Star Trek V: The Final Frontier,4.028507232666016,0.7833333333333333,4.279832336832561,1.2019376273577596,0.9797847588841642,0.1843137254901961,0.8524616997577209,0.045827727291855684,0.5554683364547018
4205,Mermaids,4.005667686462402,1.4833333333333332,0.9914625295936221,0.0,0.9742298875688851,0.34901960784313724,0.25901716493902915,0.001152451743396473,0.5553167598330516
2148,"""House M.D.""",4.067283630371094,1.2333333333333334,1.9418680689949346,0.09543672577473124,0.9892156774059918,0.2901960784313726,0.4305346664005482,0.004699775601458675,0.5552881465351465
6842,Picture This,3.973966598510742,1.2833333333333332,1.9856517740826822,1.0224945623248158,0.9665197753557991,0.30196078431372547,0.4384362109413229,0.03915793994754063,0.5551516389566963
1107,Loser,3.975550889968872,1.416666666666667,1.4912345820362347,0.0,0.9669050954097683,0.3333333333333334,0.3492098776090851,0.001152451743396473,0.5551316044324889
2826,The 13th Warrior,4.054256439208984,1.3392857142857144,1.1809275941277582,1.3932751699244073,0.9860472970073649,0.3151260504201681,0.29320948930575264,0.05293962498302072,0.5550842503998905
3819,Tampopo,4.033743858337402,1.416666666666667,0.8905880198452671,1.3735633848574058,0.9810583735817381,0.3333333333333334,0.24081257420811616,0.05220695016747626,0.5550586352035878
2470,Crocodile Dundee,4.048152446746826,1.0333333333333332,2.807576355452737,1.3911336737328939,0.9845627275533818,0.24313725490196075,0.586767049453902,0.052860026898840465,0.5550427006174112
27509,Carolina,3.9743411540985107,1.4833333333333332,1.1437542820725617,0.0,0.9666108720909061,0.34901960784313724,0.28650090718956145,0.001152451743396473,0.5550175278669133
8762,"No Deposit, No Return",3.931894540786743,1.0333333333333332,3.7104582237293604,0.0,0.9562873099406659,0.24313725490196075,0.7497080633070679,0.001152451743396473,0.5548558774420972
2040,The Computer Wore Tennis Shoes,4.040688991546631,1.0333333333333332,3.1213629037490014,0.0,0.9827475192810792,0.24313725490196075,0.643395386016326,0.001152451743396473,0.5548086934491883
8275,College,3.995415210723877,1.416666666666667,1.2712344473372754,0.4609056649293559,0.9717363536394972,0.3333333333333334,0.30950695937006395,0.018284029217870364,0.5548069736479256
2102,Steamboat Willie,3.9306890964508057,0.8761904761904761,4.43324498048899,0.4771199273322552,0.9559941303781576,0.20616246498599436,0.8801477266606494,0.018886703286954097,0.5547660811404213
5868,Elvis,3.9685261249542236,1.5333333333333332,0.8999481109109246,0.0,0.9651965822314166,0.3607843137254902,0.24250176831155665,0.001152451743396473,0.5547577803882582
432,City Slickers II: The Legend of Curly's Gold,4.022655963897705,0.8166666666666665,4.3446594654036605,0.0,0.9783616550821309,0.19215686274509802,0.8641609025279865,0.001152451743396473,0.5547387425580299
1561,Wedding Bell Blues,3.57144832611084,1.416666666666667,3.646406155609215,0.0,0.8686221557929289,0.3333333333333334,0.738148733913501,0.001152451743396473,0.5547123142161947
1690,Alien│,3.993375062942505,0.7833333333333332,3.8943070488744667,3.774639365203588,0.9712401634661618,0.18431372549019606,0.7828868378703854,0.14145345397363732,0.5546555847669455
49013,The Santa Clause 3: The Escape Clause,3.9777519702911377,1.0333333333333332,3.32797767209237,0.6016996661734463,0.9674404264463737,0.24313725490196075,0.6806826779797425,0.023517254851198183,0.5546510658224278
7057,A Midsummer Night's Dream,3.9719579219818115,1.1833333333333331,2.649691509251787,0.24438040555113738,0.9660312393957253,0.27843137254901956,0.5582739344452484,0.010235919727206897,0.5546360301951435
34129,Rebound,4.030989646911621,1.416666666666667,1.0688418298655278,0.447117616242604,0.980388513948412,0.3333333333333334,0.27298162926216246,0.017771536006629157,0.5545640554395773
2400,Prancer,4.001712322235107,1.45,1.1439890519015534,0.0,0.9732678921294045,0.3411764705882353,0.28654327556055453,0.001152451743396473,0.5545473178174511
3190,Supernova,3.8862502574920654,1.5666666666666664,1.1568425427727866,0.0,0.9451860333338669,0.3686274509803921,0.2888629154909795,0.001152451743396473,0.5545269304491413
3276,Gun Shy,4.012636661529541,1.416666666666667,1.240031134927451,0.06971064183465257,0.9759248319146365,0.3333333333333334,0.3038757693569801,0.00374355302996603,0.5544651983378827
8871,The Last Shot,3.893448829650879,1.416666666666667,1.8924295799722126,0.0,0.9469368186445501,0.3333333333333334,0.42161261601082556,0.001152451743396473,0.5543845675665757
2795,Vacation,4.032402992248535,1.416666666666667,0.8497589052790409,1.3913326776760981,0.9807322577076188,0.3333333333333334,0.23344423782226495,0.052867423751884676,0.5542574025737959
2531,Battle for the Planet of the Apes,4.02561616897583,0.7833333333333333,4.475830418378601,0.0,0.9790816150204426,0.1843137254901961,0.8878330226765712,0.001152451743396473,0.5542566836462522
3231,The Saphead,3.80157732963562,1.416666666666667,2.3755493773012106,0.0,0.9245924885262183,0.3333333333333334,0.5088001345059968,0.001152451743396473,0.5541655873687601
7355,The Wind in the Willows,3.967207670211792,0.8166666666666665,4.533570940315373,0.36601391194662564,0.964875917084923,0.19215686274509802,0.898253321848983,0.01475696166021418,0.5541141402829282
2804,A Christmas Story,4.035741329193115,1.0333333333333332,2.2081107534514586,4.363592787282572,0.9815441841779989,0.24313725490196075,0.4785828712217831,0.16334448710022975,0.5540653114641851
1744,Firestorm,3.872431516647339,1.6833333333333331,0.5142194370215591,0.40251326318838515,0.9418251378744157,0.39607843137254894,0.17289020183305673,0.01611361989018425,0.5540618098711101
1359,Jingle All the Way,4.028770923614502,0.8166666666666665,4.179786911164199,0.4416348085261487,0.9798488919134628,0.19215686274509802,0.8344067319235678,0.017567743447068206,0.5539997494004879
6583,The Blood of Heroes,4.06854248046875,0.7833333333333333,4.207035728046611,0.0636632547141435,0.9895218459364593,0.1843137254901961,0.8393242632254138,0.003518775404399167,0.5538185324336435
5714,Buddy,3.9712133407592773,1.416666666666667,1.4394565886632114,0.0,0.9658501476683294,0.3333333333333334,0.3398656222508658,0.001152451743396473,0.5537751998000915
8666,Catwoman,4.064150810241699,1.3833333333333333,0.7224317709014055,1.8452890990847781,0.988453735267669,0.3254901960784314,0.2104658027739339,0.06974070215819309,0.5535982230316528
5547,Camilla,3.924970865249634,1.5499999999999998,0.9780652274963881,0.0,0.9546033830230941,0.36470588235294116,0.25659938464758614,0.001152451743396473,0.5534988897895124
64622,The Reader,2.5,2.6523809523809523,2.8321536694322456,0.361832293063189,0.6080321458401322,0.6240896358543417,0.5912024607721652,0.01460153348190941,0.5534291121031971
4534,The Man from Snowy River II,3.948378562927246,1.1166666666666667,3.1028270047489697,0.0,0.9602964360823324,0.2627450980392157,0.640050254962238,0.001152451743396473,0.5533368843191827
5513,Martin Lawrence Live: Runteldat,3.8807573318481445,1.0333333333333332,3.9014301538692067,0.0,0.9438500831873814,0.24313725490196075,0.7841723282433849,0.001152451743396473,0.553327413234415
8961,The Incredibles,4.015522480010986,0.880952380952381,2.423576473398477,7.487039940950013,0.9766267000761478,0.20728291316526612,0.5174674740611139,0.2794410790322909,0.5532547006059061
7103,Madhouse,4.040609359741211,1.416666666666667,1.035390306993633,0.0,0.9827281518020685,0.3333333333333334,0.266944709878586,0.001152451743396473,0.5532343102163592
5187,Hopscotch,4.014457702636719,1.416666666666667,1.0680836863489023,0.5145247891546436,0.9763677325274607,0.3333333333333334,0.2728448088456876,0.020277018783142357,0.5531926091072007
2430,Mighty Joe Young,3.9560329914093018,1.1166666666666667,2.964791530821442,0.37493238210992963,0.9621580915123821,0.2627450980392157,0.6151393105079158,0.0150884556603581,0.5529840524374665
1078,Bananas,4.015417098999023,1.4500000000000002,0.7897482554902754,0.9248748240355329,0.976601070059014,0.34117647058823536,0.222614253898418,0.03552947486934063,0.5529253891356756
3597,Whipped,4.070433139801025,1.416666666666667,0.8542082909312987,0.0,0.9899816785968018,0.3333333333333334,0.23424720821592945,0.001152451743396473,0.5528659707679868
26649,"""Lonesome Dove""",3.9389185905456543,1.1166666666666667,3.1236038834333106,0.0,0.9579956491596253,0.2627450980392157,0.643799810464989,0.001152451743396473,0.552791525100375
5651,The Incredible Mr. Limpet,3.8531432151794434,1.1166666666666667,3.569113510749317,0.07115405360740937,0.9371339749419614,0.2627450980392157,0.7241999080932376,0.0037972037496124046,0.5527513403767559
5976,Stay,3.9324159622192383,1.5833333333333335,0.720796251531119,0.0,0.9564141263376608,0.37254901960784315,0.21017064435539168,0.001152451743396473,0.5527175679880805
6774,Videodrome,4.048581600189209,1.452380952380952,0.20181731811364967,2.791283925200265,0.9846671031887685,0.3417366946778711,0.11651171005772248,0.10490274265195206,0.5527029644176233
6515,You Only Live Once,3.9800093173980713,1.1833333333333331,2.5409971025114473,0.037889690168224625,0.9679894422885077,0.27843137254901956,0.5386581048924356,0.0025607880082593537,0.5526902152250803
4181,Tapeheads,3.9631125926971436,1.416666666666667,1.2603696663166681,0.7872651284411981,0.9638799415774777,0.3333333333333334,0.30754621733171794,0.030414607900468706,0.5526813924875431
3099,Shampoo,3.9304590225219727,1.4833333333333332,0.8918737485794098,1.7340566276824072,0.9559381734402975,0.34901960784313724,0.2410446067151829,0.06560626023980401,0.5526481992088726
5472,1776,3.9979448318481445,1.5333333333333332,0.6241232155221923,0.0,0.9723515900236376,0.3607843137254902,0.1927242839255109,0.001152451743396473,0.5526420350665419
2050,Herbie Goes Bananas,3.972738742828369,0.8166666666666665,4.474784859537772,0.10808423171489157,0.966221145065665,0.19215686274509802,0.8876443330776838,0.00516987554676079,0.5526326239867497
5750,Going Ape!,3.84968900680542,1.416666666666667,2.0308388603238448,0.0,0.9362938670500268,0.3333333333333334,0.4465910204506324,0.001152451743396473,0.5526252273727471
6083,Hammett,4.022608757019043,1.4833333333333332,0.7506441706918967,0.0,0.9783501737622383,0.34901960784313724,0.21555722966665455,0.001152451743396473,0.5526188807831554
25962,King Solomon's Mines,3.951091766357422,0.8333333333333333,4.506346164692184,0.08593295092307118,0.9609563220438326,0.196078431372549,0.8933401292178864,0.004346526189355819,0.5525825669072769
1654,FairyTale: A True Story,3.992830753326416,1.1166666666666667,2.817608063657799,0.0,0.971107780368613,0.2627450980392157,0.5885774487575584,0.001152451743396473,0.552514141413227
3459,Gothic,3.935420274734497,1.65,0.32695102739066606,0.07480714644852857,0.9571448137718316,0.388235294117647,0.1390943027237184,0.0039329869429881505,0.5524547721224621
550,Threesome,3.9870569705963135,1.4833333333333332,0.8059310315532899,0.6134414906480898,0.9697035221674134,0.34901960784313724,0.22553472226899168,0.023953691178596897,0.5524380933489791
505,North,4.001978874206543,1.416666666666667,1.184761137181653,0.0,0.9733327209962724,0.3333333333333334,0.29390132000232394,0.001152451743396473,0.5521717989064145
3385,Volunteers,4.026092529296875,1.416666666666667,0.9583034722091803,0.4676721129919832,0.9791974719757217,0.3333333333333334,0.2530330261292099,0.018535533892324017,0.5521691781257756
5804,The Santa Clause 2,4.0138726234436035,0.9857142857142857,3.2754359782321334,0.4379004727373207,0.9762254337445502,0.23193277310924368,0.6712005993513491,0.017428940503754816,0.552126236727028
435,Coneheads,4.0449934005737305,1.3666666666666667,1.002644198903305,1.0054739240824597,0.9837944069040075,0.3215686274509804,0.2610350950779611,0.038525293389033675,0.5521012525886946
26680,Cry-Baby,4.04811429977417,1.4333333333333331,0.5949773437585204,1.1563765268472972,0.9845534497191252,0.3372549019607843,0.18746439549307198,0.04413424946632947,0.551883205167904
60688,Conspiracy,3.9438982009887695,1.4833333333333334,0.9791357221752781,0.741678640654432,0.9592067544488955,0.3490196078431373,0.25679257435980807,0.028720186445640544,0.551841820997358
8492,Scrooge,4.006814479827881,1.45,0.7732149251912825,0.9240668789461122,0.9745088024612238,0.3411764705882353,0.2196305218112633,0.03549944405187031,0.5517871058060971
53355,Sonnenallee,3.938246965408325,1.4833333333333332,1.1552729109744928,0.0,0.9578323012902452,0.34901960784313724,0.2885796476509925,0.001152451743396473,0.551713973592792
2059,The Parent Trap,3.9484362602233887,1.1833333333333331,2.543690740132983,0.5743293116979693,0.9603104688066455,0.27843137254901956,0.5391442194777732,0.022499915764527777,0.5516611500664961
5497,Our Man Flint,3.914489269256592,1.0666666666666664,3.4517857810453174,0.0,0.9520541241017026,0.2509803921568627,0.7030260426045549,0.001152451743396473,0.5516316559382214
4980,Bill & Ted's Bogus Journey,4.02636194229126,0.8166666666666665,3.908816689084735,1.174518096886066,0.9792629966801589,0.19215686274509802,0.7855053592623571,0.044808560363930175,0.5515993357327316
2150,The Gods Must Be Crazy,4.011884689331055,1.0333333333333332,3.0868260002970103,0.0359908403621692,0.9757419426068534,0.24313725490196075,0.637162590496179,0.00249020893961238,0.5515169589471048
6170,The Black Stallion,3.908216714859009,1.1166666666666667,2.9993509443318245,1.0585066550322355,0.9505285582175982,0.2627450980392157,0.6213761683665202,0.040496487080237856,0.5514967280474014
4592,The Experts,3.775946617126465,1.416666666666667,2.3609881498183958,0.0,0.9183587696756771,0.3333333333333334,0.5061723032776158,0.001152451743396473,0.5514093167057055
5892,The Island at the Top of the World,3.9071881771087646,0.9345238095238094,4.167049340099978,0.0,0.9502784046114547,0.2198879551820728,0.832108011774062,0.001152451743396473,0.551392590269157
2115,Indiana Jones and the Temple of Doom,4.052395343780518,0.44999999999999996,4.2225269442679645,8.174853888270354,0.9855946546685714,0.10588235294117646,0.8421199273821699,0.3050066965179171,0.551303465433908
1588,George of the Jungle,3.9131057262420654,1.0333333333333332,3.61116638212539,0.0,0.9517176286505089,0.24313725490196075,0.7317890930555331,0.001152451743396473,0.5512361079008808
