artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio,movie titles sim.,sc. movie titles,final ratio
16637,Watchtower,0.0,1.035550868405554,1.0377381747539083,0.0,0.3529388900591432,0.017279711894017835,0.14463149840246084,0.7655973010444962,0.2712263406750299,0.20792891953874537
17928,Rhymefest,0.0,1.6166051580952798,0.6240367489809887,0.0,0.45892647502331546,0.011222553769297795,0.18581510076318575,0.5059027776187035,0.22996746316551156,0.20789128196434864
11105,Phelios,0.0,1.267243509826427,0.6808299310822034,0.0,0.39520093674548823,0.012054084102436897,0.16049119151868269,0.6647941505866563,0.25521127504157226,0.20785123328012747
14701,Promises,0.0,0.8958540391661488,0.0,0.0,0.3274573992226446,0.0020857970923003695,0.13140011910751792,0.8477890668980331,0.2842845290222751,0.2078423240648965
11903,Mahogany,0.0,0.7944032458921106,0.6523219348293683,0.0,0.30895220140789914,0.011636687810413646,0.1259082181252424,0.8818760018452857,0.28970007901197475,0.20780414856860857
8762,Feel,0.0,1.0034821239347003,0.0,0.0,0.3470893699030939,0.0020857970923003695,0.13925290737969764,0.7972181549778884,0.2762500928973481,0.20775150013852287
15908,Gilda,0.0,0.9011117914607987,0.0,0.0,0.3284164429435805,0.0020857970923003695,0.1317837365958923,0.8439977315005546,0.2836821819234662,0.20773295925967927
17704,Sonar,0.0,1.0919066764318166,0.13539943808610022,0.0,0.36321850781155246,0.00406823117493252,0.1461010493596075,0.7535914621255747,0.2693189171729076,0.20770998326625756
4774,Adept,0.0,0.6906078870711094,1.5200872584476417,0.0,0.2900193415923353,0.024341966189584285,0.12087612987485097,0.9120612221269466,0.2944957454348547,0.20768593765485283
8240,Dutch,0.0,0.6969476756760393,0.0,0.0,0.29117575484896696,0.0020857970923003695,0.11688746135804687,0.9369676477676577,0.29845274518654047,0.20767010327229368
14607,GRAMMY,0.0,1.4682583612171975,0.0,0.0,0.43186718122363565,0.0020857970923003695,0.17316403190791435,0.5824739950623992,0.24213268882983666,0.20764836036887552
14738,S.A.R.S.,0.0,1.4293632709378394,0.0,0.0,0.42477249702833625,0.0020857970923003695,0.17032615822979458,0.6000915592394278,0.2449316732397016,0.2076289157347481
7049,Phideaux,0.0,1.3940288528268283,1.9450431121458687,0.0,0.41832729955169395,0.030563904625175848,0.17344370074571278,0.5799945122965672,0.2417387618637501,0.20759123130473145
13650,Cylob,97.23487091064453,1.1146899594521065,0.49121085359704114,0.2639421338889535,0.36737430734306475,0.009277799893008986,0.2543821364714091,0.07031100843201121,0.16076297162696132,0.20757255404918523
16575,U-God,0.0,1.4226547842202808,0.5860116979824646,0.0,0.42354883115309083,0.010665814700370754,0.1715526954013105,0.5915927489951069,0.24358142770421087,0.20756706155276067
6654,Allerseelen,0.0,1.2143699763009268,0.8779188450875299,0.0,0.3855565055342801,0.014939736996983333,0.15721054961310874,0.681578423715444,0.2578778706246124,0.2075442101188606
2339,Teoman,97.23487091064453,0.8756803024414912,1.6901883326063505,0.2639421338889535,0.3237775956774523,0.02683247997362325,0.24045438782128697,0.15723557173581515,0.17457308153074153,0.20751373467601425
7791,Eloy,0.0,0.9696107732251211,2.899105656810228,0.0,0.340911044185716,0.04453269306507076,0.14527095628730055,0.7555892848839806,0.26963632057205306,0.2074536384296768
9726,Rosanna,0.0,0.8842639742790506,0.0,0.0,0.3253433059119876,0.0020857970923003695,0.13055448178325513,0.8480476873914585,0.2843256172636401,0.2074400495234476
5607,Fard,97.23487091064453,0.6637591958325676,0.0,0.2639421338889535,0.28512198863527977,0.0020857970923003695,0.22004280842815338,0.28463173860383073,0.19481310344052805,0.2074279559343407
17665,Nano,0.0,0.7771363702762085,0.2746219347869802,0.0,0.305802625750548,0.00610664009619746,0.1235423783194587,0.891690673119351,0.2912593815130479,0.2074008799162533
10547,TOKiMONSTA,0.0,1.4545712989917596,0.6745798310571495,0.0,0.42937058375198955,0.011962574037959023,0.17414074830838763,0.5731461934351846,0.24065073757536476,0.20739574294187618
3159,Kanka,97.23487091064453,0.38242416377132793,0.0,0.2639421338889535,0.23380488945353006,0.0020857970923003695,0.1995159687554535,0.4122902675160358,0.21509480802926195,0.20730538839235774
15334,Fonseca,0.0,0.8021495593713214,0.0,0.0,0.31036517274741954,0.0020857970923003695,0.12456322851742789,0.8840611084716067,0.29004723707080216,0.20730523279411503
6662,Sieben,0.0,0.9879293108071474,0.15033543690182677,0.0,0.34425244892679646,0.00428691474946568,0.1385583625206117,0.7958720932863445,0.2760362378120769,0.20729730016634432
5903,Ataraxia,0.0,1.0137648451134773,0.8537316775858881,0.0,0.3489649963358331,0.014585603583319558,0.14250311925099718,0.7701896860309307,0.2719559542499807,0.20722953675048894
17541,Favorite,0.0,0.8660413000753637,0.1936618895875679,0.0,0.3220193871926731,0.004921273633799779,0.1297920096038292,0.8498475142731842,0.2846115641364192,0.2072017868701242
10642,N-O-D,0.0,0.9671659155692248,0.20081760849356897,0.0,0.3404650883376523,0.005026043204822452,0.13719124397602542,0.8032741223609456,0.2772122326189067,0.20720173829746608
16744,Hexstatic,0.0,1.383079338004353,1.809853627755738,0.0,0.41633004619145586,0.028584544553548082,0.17224892738729197,0.582157927614847,0.24208247372352146,0.20716570055540673
5344,Sundial,0.0,0.8215094528672979,0.0,0.0,0.3138965266900913,0.0020857970923003695,0.12597577009449662,0.8725541578109778,0.2882190742680136,0.2070974221812551
3275,Fastball,0.0,1.3528055703144184,0.7234189753902808,0.0,0.41080793994053066,0.012677646313451205,0.1668587052389025,0.6148296281447071,0.24727317883507668,0.20706594203698958
16844,Wado,97.23487091064453,0.6828867190027427,0.0,0.2639421338889535,0.2886109569178057,0.0020857970923003695,0.22143839574116375,0.270156143387965,0.19251329826169666,0.2069758470014302
6153,Cluster,0.0,0.9376157242931217,0.24923652515733669,0.0,0.33507496651227875,0.0057349627690036625,0.13517697915871224,0.812920916499027,0.27874486369811535,0.2069609214284138
17436,Timati,97.23487091064453,1.1237204166388404,0.22671028741474752,0.2639421338889535,0.36902151374929465,0.005405147652444713,0.2542664885857882,0.0632427615767337,0.15964000635467956,0.2069532474702339
16780,Longpigs,0.0,1.719899672886401,0.0,0.0,0.4777679780584328,0.0020857970923003695,0.1915243506418332,0.4580581784330975,0.22236616903250306,0.20694525983716813
12973,Babyland,0.0,1.0701227242552496,0.21818217306879487,0.0,0.35924499187141157,0.005280284323770853,0.14475405361331878,0.7522605293434547,0.26910746568788396,0.20693075965060137
15681,Nicoletta,97.23487091064453,0.47248184811114136,0.0,0.2639421338889535,0.2502319198360774,0.0020857970923003695,0.20608678090847243,0.3657965024348354,0.20770812719696585,0.20689745405271914
16772,Mulan,0.0,1.1846063794210313,0.37471928415253064,0.0,0.38012745732119185,0.00757220302443664,0.15356542353336408,0.6961647110514045,0.26019526197570503,0.20688034275453454
12408,Aidonia,97.23487091064453,0.7962255075036704,0.0,0.2639421338889535,0.309284592220271,0.0020857970923003695,0.22970784986214987,0.21655495261809454,0.18399742763352633,0.2068526387478381
8347,Mushroomhead,0.0,1.4889703759228796,2.3748189252286345,0.0,0.4356451697134373,0.03685641389840069,0.18162935066505506,0.5190863545990214,0.23206199939443467,0.20684567502974488
2615,Cast,0.0,0.7875363998063738,1.1492946315754082,0.0,0.3076996498892854,0.018913051923095302,0.1268624703403332,0.8636479962248302,0.28680411092910496,0.20683329063471909
7023,Oval,0.0,0.7659408808569923,0.6262315589372773,0.0,0.30376050523429077,0.011254688807107036,0.12375513985513772,0.8830298479316879,0.2898833959095192,0.20681926788232846
9108,Sowelu,97.23487091064453,0.7001142015990186,0.6380924775054087,0.2639421338889535,0.2917533470658358,0.011428348975518044,0.22456386217701932,0.24764432906350342,0.18893674155392545,0.20675030186547239
4239,Scotch,0.0,0.8761162979636656,0.40389381890588344,0.0,0.3238571237237475,0.007999358357261616,0.1311427211609513,0.8353906899300206,0.28231474117349037,0.20672873116722085
9156,Libra,0.0,0.7973560238777124,0.7547548346917492,0.0,0.30949080479347335,0.013136446411633987,0.12642361119971615,0.8647417835111406,0.28697788600557567,0.20670074860264592
15291,2gether,0.0,1.0735731763379381,0.0,0.0,0.3598743738237831,0.0020857970923003695,0.14436690894797333,0.751745627915246,0.2690256609017233,0.20669628492484832
7014,Phaeleh,0.0,1.6405289284280875,0.0,0.0,0.4632903058835364,0.0020857970923003695,0.18573328177187465,0.4912871166026742,0.2276454050811665,0.20668934342652057
6523,Angelfish,0.0,0.9575808893482208,0.9330755497060713,0.0,0.3387167254066688,0.015747307047990034,0.13863615157226555,0.7848046836609304,0.2742779069390999,0.20645702925568274
12865,Nanotek,0.0,0.9370470334361144,0.0,0.0,0.3349712340872801,0.0020857970923003695,0.1344056530533721,0.8109149509005019,0.27842616660806485,0.20641590983071847
1455,B.o.B,0.0,1.486739602841129,3.3013690005702117,0.0,0.4352382641011165,0.05042238193036916,0.18417978202652044,0.49702205880806416,0.22855654203875417,0.2063681620326373
3486,melody.,97.23487091064453,0.7471545606731952,0.47180435017434563,0.2639421338889535,0.30033377430402336,0.00899366197963445,0.22750909567311764,0.22382014066935496,0.18515168187014377,0.2063303887716307
9480,Portastatic,0.0,1.405925801513424,0.4211251765748162,0.0,0.4204973702010446,0.008251649143809747,0.1698492779091798,0.5864593807061453,0.2427658655943459,0.20630757175176284
8350,Taproot,0.0,1.0695778238495461,2.484488673915906,0.0,0.35914559895912906,0.038462129924290676,0.15135066556850976,0.7006024627696603,0.26090030824370414,0.20612548690610694
10479,Spinvis,97.23487091064453,0.9364516511562727,0.34241244820789046,0.2639421338889535,0.3348626329959697,0.007099186492138085,0.2409417440523969,0.1356998688570068,0.17115160419099304,0.20604667412169497
11725,BBMak,97.23487091064453,1.050318822566437,1.6958846417586355,0.2639421338889535,0.35563264832605035,0.0269158817777099,0.2532130892415435,0.058144113299835154,0.15882996037471192,0.20602152480812772
11483,miaou,97.23487091064453,0.553463491131068,0.6172864230083019,0.2639421338889535,0.26500342900899126,0.011123719708637797,0.21380296910090546,0.30615765033416176,0.19823302521495162,0.20601799715792854
11284,Constants,0.0,0.9338464098891759,0.6404539137963083,0.0,0.33438742227117485,0.01146292365214312,0.13604755363889856,0.7947042362736553,0.27585069493346887,0.20594912428618373
15309,Ceephax,0.0,1.4519544108623565,0.16168125167357267,0.0,0.42889324857371397,0.00445303308951697,0.172447906047389,0.5641333328789879,0.23921882247452614,0.20583336426095755
7172,Enam,97.23487091064453,0.2901904572745905,0.8148817666509558,0.2639421338889535,0.21698094033665233,0.014016787429919735,0.1951725871762263,0.4200146407804243,0.21632201515765664,0.20574730116694145
667,Evridiki,97.23487091064453,0.7030745199439219,1.1107062357308628,0.2639421338889535,0.292293325855544,0.018348064710462395,0.2261637968398915,0.22421527243009887,0.1852144582918472,0.20568912756586935
991,Jem,0.0,1.1122983292172433,6.699325278092295,0.0,0.3669380604772929,0.10017313740669613,0.16680985167225637,0.5977674180883825,0.24456242611888887,0.20568613889557263
5765,Bloodberry,0.0,0.6833004956227124,0.0,0.0,0.2886864321108185,0.0020857970923003695,0.11589173226278748,0.91759333715252,0.29537465829446263,0.20563319527862506
4275,Obituary,0.0,0.9936666046827177,2.605370945264263,0.0,0.34529896374114566,0.04023201271032251,0.1461659880385228,0.7264685170751933,0.26500976866731407,0.20558787835291842
11428,Harmonium,0.0,0.9994695152951334,0.4990602481091642,0.0,0.3463574474189812,0.009392725829399972,0.14042152413347248,0.7622493631412832,0.27069443819962935,0.2055579811665509
6916,Pryda,0.0,1.3328281795146588,0.7660752898123222,0.0,0.4071639510012482,0.013302193451497335,0.16552601909079875,0.6038207055028969,0.24552414006137302,0.2055250795760859
16249,PE'Z,97.23487091064453,0.44802375295310215,0.25837398883322155,0.2639421338889535,0.24577062510919614,0.00586874781032982,0.20505885316132583,0.35470872556495214,0.20594656048507445,0.20550270682320015
3826,Celeste,0.0,0.8018892384183607,0.6015085825955819,0.0,0.3103176887349796,0.01089271041475419,0.1263056175769427,0.8501604509381269,0.2846612818407311,0.2054834497088369
454,J├│nsi,97.23487091064453,0.7052640283721165,5.175890125948493,0.2639421338889535,0.29269270456194163,0.07786795053901294,0.23822752548816065,0.14568336780098345,0.17273772912967947,0.20548262730892006
7951,Raiden,0.0,0.9684928030338681,0.2585544714741615,0.0,0.340707120107131,0.0058713903245365285,0.1374571261077597,0.779584831168634,0.27344860468136883,0.20545286539456425
3103,Arcanum,0.0,0.6166073928767594,0.48541973515635223,0.0,0.2765212334035075,0.009193009950482925,0.11244709535149958,0.9368995700984646,0.2984419293704142,0.2054445123609569
10063,Subsonica,0.0,1.3065960608313385,0.38441549040348405,0.0,0.4023790643614416,0.007714168825889212,0.1624944595097545,0.6217565979449784,0.24837369876415094,0.20543407913695272
2751,Watain,0.0,1.4405017506811741,0.7679950173444612,0.0,0.42680421865765045,0.013330300904104779,0.17338774764388115,0.5530691918392021,0.2374610108969593,0.20542437927042023
14312,Newsies,0.0,1.2027991081518592,0.0,0.0,0.3834459138170872,0.0020857970923003695,0.15379552494529497,0.6762675969634517,0.2570341148628652,0.2054148199040801
15875,Bethlehem,0.0,0.6532121271729223,0.2994783573617288,0.0,0.2831981437286635,0.006470572325023654,0.11457337195647012,0.9225922482506876,0.29616885856468594,0.20537111526057802
18717,Nobody,0.0,1.2832914119999366,0.33751369934286357,0.0,0.39812816476065327,0.0070274620680964624,0.1606567583178806,0.6323665390732384,0.2500593494880068,0.2053580539029437
2707,Linde,0.0,0.9235695073753287,0.24510947226801932,0.0,0.33251285719579005,0.005674537035896812,0.1341400502854954,0.7991943861965396,0.2765640659480894,0.2053520581167924
7832,Abril,0.0,0.7849250255476256,1.112547002493805,0.0,0.3072233204721665,0.018375016068759114,0.12656433140261844,0.846488936875907,0.28407797131508233,0.20532115135885037
12855,Mimosa,0.0,0.8851053173495886,0.0,0.0,0.32549677164101665,0.0020857970923003695,0.13061586807486675,0.8205724319503122,0.2799604955666748,0.20528818182077077
18254,Savino,0.0,0.6640819770191307,0.7132495717721644,0.0,0.2851808657471826,0.012528752251425801,0.1165780967491582,0.908427393307825,0.2939184221391574,0.2052482594441578
16669,Amely,97.23487091064453,0.8134245473893472,0.0,0.2639421338889535,0.3124217942572077,0.0020857970923003695,0.23096273067692455,0.1881394525921416,0.1794829249036391,0.20522282779028184
7470,LFO,0.0,1.0062759167915867,1.8464395280234565,0.0,0.34759897350304264,0.029120212475510835,0.1448636318963192,0.7297758931503184,0.26553522689631864,0.2051994293963189
14631,Lorraine,0.0,0.9362746901683675,0.34468998485235874,0.0,0.33483035431207775,0.007132532762493849,0.13535864827732988,0.7891611755772744,0.2749700430842004,0.20516434568076514
11217,Hillsong,0.0,1.3362843385744467,1.5521035840085176,0.0,0.4077943739384828,0.024810729250123478,0.16807989542541782,0.5831169119796424,0.2422348320325019,0.20515736372895987
5420,Nico,0.0,1.0576257023921145,2.561346040327357,0.0,0.35696546448469285,0.03958742752396402,0.15070367129866993,0.6918811124006556,0.2595147067229421,0.205109189010806
5821,Aria,0.0,0.8503216139194726,0.0,0.0,0.3191520276332982,0.0020857970923003695,0.12807797047177935,0.8342178316774619,0.28212840372462933,0.20510318709820435
12579,Madrugada,0.0,1.198764462529256,0.8100902734951936,0.0,0.3827099716627761,0.013946633377045147,0.15587331534051949,0.6582162922384017,0.25416622007358347,0.2050197677070515
12463,EBT,0.0,0.8972952721935514,0.0,0.0,0.327720288268738,0.0020857970923003695,0.13150527472595527,0.8113881028418289,0.2785013384589498,0.20500330659245253
1701,Puscifer,0.0,1.2814669513664645,3.2419161195073327,0.0,0.39779537283426175,0.04955190994469682,0.16902853112264407,0.5750688095634409,0.24095619254717984,0.20499236183491196
6258,Summoning,0.0,1.0940476741101723,0.9931963233560559,0.0,0.36360903788312976,0.016627557900154962,0.1487691267332829,0.7025567024596953,0.2612107873979495,0.2049899570656162
4586,RZA,0.0,1.5619333778345748,0.9346703066912192,0.0,0.4489540334488488,0.015770656484631437,0.18273574467646583,0.48863322295447986,0.2272237686465213,0.20497975666149357
8409,Bebe,0.0,0.9869246859806492,0.7403597907900448,0.0,0.34406919968305977,0.012925683161393775,0.14021281650550266,0.755737192316473,0.2696598193141884,0.20493631790984554
13755,Grinderman,0.0,1.562168736051345,0.5425976761603485,0.0,0.4489969641171866,0.010030173683385367,0.18160482038355172,0.4943770756659247,0.22813632125767383,0.20487057082061277
17178,Mal├│n,0.0,0.8140393010678241,0.2509832535713278,0.0,0.31253392880106307,0.00576053727647537,0.12616567897572029,0.8429534412072246,0.28351627066462065,0.20484097482017047
9936,Yashin,97.23487091064453,0.6268044912046059,0.9850095385572558,0.2639421338889535,0.27838124174453144,0.016507692105719427,0.22023088867453788,0.2500547293766835,0.18931969306926155,0.20477529087189972
1484,cnet.com,97.23487091064453,0.7569682717937227,0.0,0.2639421338889535,0.30212385065257963,0.0020857970923003695,0.22684355323507333,0.2078427314136807,0.18261327650562836,0.20472841487035084
960,Outworld,0.0,0.9829119990016639,0.4464645234508474,0.0,0.3433372629093946,0.008622652048908507,0.13905943557353956,0.7601496887224051,0.27036085315318487,0.2047101443633622
12967,BOB,0.0,0.8883098079670824,0.0,0.0,0.3260812888326372,0.0020857970923003695,0.13084967495151495,0.8103974724853101,0.27834395240398935,0.20459681367775215
9912,Q-Tip,0.0,1.4537753333614958,0.4529496916901511,0.0,0.4292253951244153,0.008717603835495863,0.1734336788168653,0.542140268812509,0.2357246820344135,0.20457918042563938
302,P!nk,97.23487091064453,0.10873486665430898,19.710033259620573,0.2639421338889535,0.18388241551832465,0.2906678049351845,0.23726338074994816,0.13980893282946527,0.1718044303071621,0.20453390552855513
7302,Gaelle,97.23487091064453,0.6065266868114348,0.3408137798168404,0.2639421338889535,0.27468245566869726,0.007075779787132197,0.21686499178048677,0.2680842330118154,0.19218412421792952,0.20452455799920816
8549,Badfinger,0.0,1.5704708876337057,3.792477558824542,0.0,0.4505113234667936,0.057612886986502534,0.19172710678401797,0.4254528455307548,0.21718600805479485,0.2044565574194064
12564,Empires,0.0,0.7446707921460892,0.0,0.0,0.29988072089323353,0.0020857970923003695,0.1203694477757535,0.8743359271202168,0.28850215225021486,0.20443580001298417
8660,Anekdoten,0.0,1.643961691775655,1.4799272474619538,0.0,0.46391646131069364,0.023753968368749292,0.19031737819802733,0.43371641556178,0.2184988798828325,0.20440812904042993
14217,Cymande,0.0,1.3466218807294803,0.7063641329195527,0.0,0.4096800000269889,0.012427939952288952,0.16635758800125336,0.5831471788389602,0.2422396406692984,0.20429861433527588
6464,1990s,97.23487091064453,0.4849199768490776,0.0,0.2639421338889535,0.2525007047840575,0.0020857970923003695,0.2069942948876645,0.3261312756267414,0.20140632801894026,0.20420031145330236
10551,Knxwledge,0.0,1.4107133363113493,0.0,0.0,0.4213706435941986,0.0020857970923003695,0.16896541685613953,0.5653596389264753,0.2394136514233042,0.20418953413972185
1359,Tarot,0.0,0.8571637736584723,1.1828496287026393,0.0,0.32040007622280764,0.01940434325257147,0.13204089913963735,0.7977462732895448,0.2763339975112911,0.20418744832546423
5877,Pendulums,0.0,0.9319386312393793,0.4265034696795703,0.0,0.33403943266792085,0.008330394755371813,0.13528185201824272,0.77727177824404,0.2730811191986951,0.2041814856084689
17645,Dalida,97.23487091064453,0.7369137954834967,0.7925507995979146,0.2639421338889535,0.2984658008807123,0.013689831344947407,0.22770114017685578,0.19503711221180742,0.1805787881879161,0.20413996418238595
18644,Grenada,0.0,0.804453369523814,0.5016979171146903,0.0,0.31078540073404887,0.00943134493306222,0.126200429280232,0.8324231977233224,0.2818432818764228,0.20402185557832742
15430,Lifestream,0.0,0.9177535605827054,0.48900508380525387,0.0,0.33145199564503985,0.009245504388127357,0.1344298991356414,0.780500824164945,0.27359413275156386,0.20401201594360263
4135,Xandria,0.0,0.9677343612327458,3.8124467773932467,0.0,0.340568776037974,0.057905263823908294,0.14780856317997126,0.6962331790896226,0.260206139811575,0.20400735149577312
11136,Khaled,0.0,1.1477620453509165,0.9059782580790097,0.0,0.3734068426437064,0.015350565412811679,0.1524328501400449,0.6670731242162037,0.25557334618804284,0.20400309816404388
18465,Mokoma,0.0,1.053432546380221,0.0,0.0,0.3562006091399093,0.0020857970923003695,0.1428974030744238,0.7270606647256525,0.265103845920294,0.2040006244973589
15104,Malverde,97.23487091064453,0.6771288860040663,0.0,0.2639421338889535,0.2875606956513712,0.0020857970923003695,0.22101829123458996,0.235283958594811,0.1869729919745633,0.20399564160457662
1954,Yeasayer,0.0,1.6800885998375068,5.558630650717699,0.0,0.4705062134313483,0.08347179847097035,0.2048968450667334,0.3359906817304752,0.20297273775059096,0.20393479140866216
6492,Defence,0.0,0.752562769883053,0.0,0.0,0.30132026221626285,0.0020857970923003695,0.12094526430496522,0.8636251460259983,0.2868004806116757,0.20387287245832045
5332,Polysics,0.0,1.5206174958362302,1.2741831440388942,0.0,0.44141778316833274,0.020741591591623372,0.18071543158565778,0.48721564183893706,0.2269985509375206,0.20385699126158918
3960,Whigfield,0.0,1.4077226875350906,1.3817371450111235,0.0,0.4208251323624668,0.02231633015970527,0.1727933189769278,0.5367870287175753,0.23487418786748884,0.20383375342220833
17409,Pallas,0.0,0.9354991640764537,0.0,0.0,0.3346888939717668,0.0020857970923003695,0.1342927170071668,0.7771216800747189,0.27305727240400446,0.20367499470558564
9858,Republica,97.23487091064453,0.5085801502940558,2.736428468304029,0.2639421338889535,0.25681645408281195,0.04215087518221966,0.21673361022515014,0.2580418389566317,0.19058864233883807,0.20366112628199412
216,Sparklehorse,0.0,1.6383984553009885,2.484857347986062,0.0,0.46290169554956423,0.03846752781997172,0.19285418378382005,0.40648905263062485,0.2141731420225779,0.20351366290319897
16365,Oxynucid,97.23487091064453,0.6044469630652686,0.35936568241701183,0.2639421338889535,0.27430310230850347,0.007347405168537879,0.21676757551269038,0.25585732711603515,0.19024157877638673,0.20350457714453857
15368,Milla,0.0,0.9102610484768378,0.43208733287258283,0.0,0.3300853191098064,0.008412150195889551,0.13371655768310048,0.7784756528700122,0.27327238436314516,0.20349447102312282
6818,Belphegor,0.0,1.0416469943220057,0.3024391476150223,0.0,0.3540508578648834,0.006513922368366682,0.1429231276196267,0.7204340138619669,0.26405103905830696,0.2034870833389668
1877,access,97.23487091064453,0.27370205289249183,0.17386412910331256,0.2639421338889535,0.21397336223013064,0.004631407178675954,0.19209247988336886,0.4109282706486689,0.21487842124844828,0.20348545056590855
4026,Monarchy,0.0,1.0183372741855878,0.0,0.0,0.349799033229411,0.0020857970923003695,0.1403367727102245,0.7366706712330932,0.2666306323774196,0.20348370254382203
2974,Skyfire,0.0,0.8787377979771874,1.2529722467623037,0.0,0.32433530013574,0.020431034869389537,0.13382032702817392,0.7767543903814327,0.27299891938113013,0.20340962320465203
765,Multiplex,0.0,0.5134257768435595,0.0,0.0,0.25770032373962903,0.0020857970923003695,0.10349728891431169,0.9674586271717706,0.30329698898415375,0.20339713894923273
8390,she,0.0,0.8136425484679624,0.7401688785763479,0.0,0.31246155888549104,0.01292288794389086,0.1275692011429746,0.8152151147731379,0.27910935365472056,0.20333927739884758
15315,Xela,97.23487091064453,0.5595248320002607,1.4644622905134672,0.2639421338889535,0.2661090518256018,0.023527540119308382,0.2167259823096838,0.2538122112935708,0.18991666170806068,0.20332132200887224
1618,Hieroglyphics,0.0,0.9961684857772166,1.0354866256138906,0.0,0.34575532098655043,0.017246746116485925,0.14175147761791734,0.725522955265964,0.26485954286220265,0.20330551024006
2506,Morandi,0.0,1.1805052527707058,1.2293044546036231,0.0,0.3793793886518558,0.02008450582540498,0.15576865662582332,0.6372122157288925,0.25082920468922165,0.20329893065752247
2602,Delphic,0.0,0.8993061592311615,3.535113394372467,0.0,0.32808708542441495,0.05384472148692713,0.1420037784671514,0.7223850877866139,0.2643610152526722,0.2031823968599118
17425,ST1M,0.0,0.719025506546886,0.0,0.0,0.2952028759231406,0.0020857970923003695,0.11849830978771632,0.8702238675664428,0.28784885021210127,0.2031735799999088
15202,Gauze,0.0,1.0989350044523452,0.0,0.0,0.3645005145473252,0.0020857970923003695,0.14621736523739015,0.6951841024112929,0.2600394681174695,0.2031284166774298
10259,13,0.0,0.8227793752386136,0.0,0.0,0.31412816770473656,0.0020857970923003695,0.1260684265003547,0.8217948627140063,0.28015470883108173,0.20311156766571822
6568,Khia,97.23487091064453,0.7443172569038368,0.899931815499243,0.2639421338889535,0.2998162340678354,0.01526203717356459,0.2285557546174285,0.17649436771867855,0.17763281607560502,0.20309428534651675
15243,IN_VOX,0.0,1.0018720870333206,0.0,0.0,0.3467956900767707,0.0020857970923003695,0.13913543544916834,0.738743473151112,0.2669599480645926,0.20304769175688048
17058,Juxtaposition,0.0,0.7796803863401873,0.44679589528686847,0.0,0.3062666686524172,0.008627503788554092,0.1242321682186777,0.8323811257233498,0.2818365977019915,0.2030343829603346
6317,Aventura,0.0,1.0401041736655532,0.28069977453456074,0.0,0.35376943866135674,0.0061956280331837135,0.14274690107117946,0.7151250143709973,0.2632075736020221,0.20297723733660078
5155,A.S.A.P.,0.0,0.6724752161755717,0.6610092756334047,0.0,0.2867118399848789,0.011763882433528782,0.11703751248065733,0.876521498824707,0.28884938419817546,0.2029434483394164
15955,Teddybears,0.0,1.660206979110305,0.5305771988469163,0.0,0.46687969349433006,0.009854177355390997,0.18872271286881023,0.4248303728123385,0.21708711291714097,0.2029049128929756
8692,Anomaly,0.0,0.8441678337148444,0.19477079276615908,0.0,0.3180295433596907,0.0049375095021804176,0.12819931924431238,0.8057743278730937,0.2776094519041406,0.2029043855742265
5812,Krokus,0.0,1.3339786424952456,1.7601252816210764,0.0,0.40737380194816775,0.027856453140143598,0.16852081140729583,0.5515470120232269,0.23721917510563686,0.20286999325646635
988,Fallulah,0.0,1.2882238695991495,0.0,0.0,0.39902787289146824,0.0020857970923003695,0.16002830857504738,0.6038875864908368,0.24553476575517943,0.2027815371651134
4958,Kyrie,0.0,0.9582086050495051,0.0,0.0,0.3388312242967101,0.0020857970923003695,0.1359496491371441,0.7549002708655778,0.26952685370839874,0.2027382514227714
1151,Editors,0.0,0.7077650865373307,13.977934537445654,0.0,0.2931489117003959,0.20674199229905135,0.15860796313996864,0.6122404057530877,0.24686181702393226,0.20273489008195045
14210,Califone,0.0,1.3665820340389567,0.09640462268302877,0.0,0.4133208447506647,0.0034972934207312054,0.16602779658441216,0.5652817109079215,0.23940127063633315,0.20271453361037267
7193,Sonique,0.0,1.35848278742974,2.387986883541746,0.0,0.4118434964144214,0.037049210927159355,0.17214724075120044,0.5266489508716717,0.23326350425927012,0.2027053725052353
6384,Ginuwine,0.0,1.22823624372936,1.483957218810598,0.0,0.3880857910473288,0.0238129726945169,0.15999691095783491,0.6013974287626006,0.2451391428081363,0.2025680268829856
16384,Andrea,0.0,0.6426760827796993,0.0,0.0,0.28127630971052153,0.0020857970923003695,0.1129276833026687,0.897622571584977,0.29220180982829924,0.20256474656548396
17719,Miz,0.0,1.0794574458091903,0.8116736100953738,0.0,0.3609476978170875,0.013969815603536223,0.14717304224754224,0.6818384863675563,0.2579191879884396,0.20254611511799092
18004,Turn,0.0,0.6272960855096774,0.3397675267008339,0.0,0.27847091132291885,0.007060461201874019,0.11280045676954235,0.896964877620587,0.292097318927384,0.20244888784846318
4309,Akcent,97.23487091064453,0.8477551245711006,0.9410309050392022,0.2639421338889535,0.31868388547739834,0.015863784396602215,0.23622316462586118,0.12006165957823911,0.16866708910538608,0.20244512686562363
18454,Alabina,97.23487091064453,0.9180453149872972,0.48232238746068673,0.2639421338889535,0.33150521329663296,0.009147660518281111,0.2400084709778908,0.09598577672265429,0.16484204155117405,0.20242525626453242
9260,Kylesa,0.0,1.3233947830153336,1.75474566800189,0.0,0.40544324618809413,0.02777768819443322,0.1677328361141243,0.5502288919658965,0.23700975923782874,0.2023712976759765
